Tick: 0, energy: 4968.33, penergy: -397.709, kenergy: 5366.04
Tick: 123, energy: 4968.79, penergy: -464.789, kenergy: 5433.58
Tick: 124, energy: 4968.78, penergy: -465.978, kenergy: 5434.76
Tick: 125, energy: 4968.78, penergy: -467.18, kenergy: 5435.96
Tick: 126, energy: 4968.77, penergy: -468.395, kenergy: 5437.17
Tick: 127, energy: 4968.76, penergy: -469.623, kenergy: 5438.39
Tick: 128, energy: 4968.76, penergy: -470.865, kenergy: 5439.62
Tick: 129, energy: 4968.75, penergy: -472.12, kenergy: 5440.87
Tick: 130, energy: 4968.74, penergy: -473.388, kenergy: 5442.13
Tick: 131, energy: 4968.74, penergy: -474.671, kenergy: 5443.41
Tick: 132, energy: 4968.73, penergy: -475.967, kenergy: 5444.7
Tick: 133, energy: 4968.72, penergy: -477.276, kenergy: 5446
Tick: 134, energy: 4968.72, penergy: -478.6, kenergy: 5447.32
Tick: 135, energy: 4968.71, penergy: -479.938, kenergy: 5448.65
Tick: 136, energy: 4968.7, penergy: -481.29, kenergy: 5449.99
Tick: 137, energy: 4968.7, penergy: -482.656, kenergy: 5451.35
Tick: 138, energy: 4968.69, penergy: -484.036, kenergy: 5452.72
Tick: 139, energy: 4968.68, penergy: -485.431, kenergy: 5454.11
Tick: 140, energy: 4968.67, penergy: -486.841, kenergy: 5455.51
Tick: 141, energy: 4968.67, penergy: -488.265, kenergy: 5456.93
Tick: 142, energy: 4968.66, penergy: -489.704, kenergy: 5458.36
Tick: 143, energy: 4968.65, penergy: -491.157, kenergy: 5459.81
Tick: 144, energy: 4968.64, penergy: -492.626, kenergy: 5461.27
Tick: 145, energy: 4968.64, penergy: -494.11, kenergy: 5462.75
Tick: 146, energy: 4968.63, penergy: -495.608, kenergy: 5464.24
Tick: 147, energy: 4968.62, penergy: -497.123, kenergy: 5465.74
Tick: 148, energy: 4968.61, penergy: -498.652, kenergy: 5467.27
Tick: 149, energy: 4968.61, penergy: -500.197, kenergy: 5468.8
Tick: 150, energy: 4968.6, penergy: -501.758, kenergy: 5470.36
Tick: 151, energy: 4968.59, penergy: -503.334, kenergy: 5471.92
Tick: 152, energy: 4968.58, penergy: -504.926, kenergy: 5473.51
Tick: 153, energy: 4968.57, penergy: -506.534, kenergy: 5475.11
Tick: 154, energy: 4968.57, penergy: -508.158, kenergy: 5476.72
Tick: 155, energy: 4968.56, penergy: -509.798, kenergy: 5478.36
Tick: 156, energy: 4968.55, penergy: -511.455, kenergy: 5480
Tick: 157, energy: 4968.54, penergy: -513.127, kenergy: 5481.67
Tick: 158, energy: 4968.53, penergy: -514.817, kenergy: 5483.35
Tick: 159, energy: 4968.52, penergy: -516.522, kenergy: 5485.05
Tick: 160, energy: 4968.52, penergy: -518.245, kenergy: 5486.76
Tick: 161, energy: 4968.51, penergy: -519.984, kenergy: 5488.49
Tick: 162, energy: 4968.5, penergy: -521.74, kenergy: 5490.24
Tick: 163, energy: 4968.49, penergy: -523.514, kenergy: 5492
Tick: 164, energy: 4968.48, penergy: -525.304, kenergy: 5493.79
Tick: 165, energy: 4968.47, penergy: -527.111, kenergy: 5495.59
Tick: 166, energy: 4968.47, penergy: -528.936, kenergy: 5497.4
Tick: 167, energy: 4968.46, penergy: -530.778, kenergy: 5499.23
Tick: 168, energy: 4968.45, penergy: -532.638, kenergy: 5501.09
Tick: 169, energy: 4968.44, penergy: -534.515, kenergy: 5502.95
Tick: 170, energy: 4968.43, penergy: -536.41, kenergy: 5504.84
Tick: 171, energy: 4968.42, penergy: -538.323, kenergy: 5506.74
Tick: 172, energy: 4968.41, penergy: -540.254, kenergy: 5508.67
Tick: 173, energy: 4968.4, penergy: -542.202, kenergy: 5510.61
Tick: 174, energy: 4968.39, penergy: -544.169, kenergy: 5512.56
Tick: 175, energy: 4968.39, penergy: -546.154, kenergy: 5514.54
Tick: 176, energy: 4968.38, penergy: -548.157, kenergy: 5516.53
Tick: 177, energy: 4968.37, penergy: -550.178, kenergy: 5518.55
Tick: 178, energy: 4968.36, penergy: -552.218, kenergy: 5520.58
Tick: 179, energy: 4968.35, penergy: -554.276, kenergy: 5522.62
Tick: 180, energy: 4968.34, penergy: -556.353, kenergy: 5524.69
Tick: 181, energy: 4968.33, penergy: -558.448, kenergy: 5526.78
Tick: 182, energy: 4968.32, penergy: -560.562, kenergy: 5528.88
Tick: 183, energy: 4968.31, penergy: -562.695, kenergy: 5531.01
Tick: 184, energy: 4968.3, penergy: -564.846, kenergy: 5533.15
Tick: 185, energy: 4968.29, penergy: -567.016, kenergy: 5535.31
Tick: 186, energy: 4968.28, penergy: -569.205, kenergy: 5537.49
Tick: 187, energy: 4968.27, penergy: -571.413, kenergy: 5539.69
Tick: 188, energy: 4968.26, penergy: -573.639, kenergy: 5541.9
Tick: 189, energy: 4968.25, penergy: -575.884, kenergy: 5544.14
Tick: 190, energy: 4968.25, penergy: -578.148, kenergy: 5546.39
Tick: 191, energy: 4968.24, penergy: -580.431, kenergy: 5548.67
Tick: 192, energy: 4968.23, penergy: -582.732, kenergy: 5550.96
Tick: 193, energy: 4968.22, penergy: -585.052, kenergy: 5553.27
Tick: 194, energy: 4968.21, penergy: -587.391, kenergy: 5555.6
Tick: 195, energy: 4968.2, penergy: -589.748, kenergy: 5557.95
Tick: 196, energy: 4968.19, penergy: -592.124, kenergy: 5560.31
Tick: 197, energy: 4968.18, penergy: -594.518, kenergy: 5562.7
Tick: 198, energy: 4968.17, penergy: -596.93, kenergy: 5565.1
Tick: 199, energy: 4968.16, penergy: -599.361, kenergy: 5567.52
Tick: 200, energy: 4968.15, penergy: -601.809, kenergy: 5569.96
Tick: 201, energy: 4968.14, penergy: -604.276, kenergy: 5572.42
Tick: 202, energy: 4968.14, penergy: -606.759, kenergy: 5574.9
Tick: 203, energy: 4968.13, penergy: -609.261, kenergy: 5577.39
Tick: 204, energy: 4968.12, penergy: -611.779, kenergy: 5579.9
Tick: 205, energy: 4968.11, penergy: -614.314, kenergy: 5582.42
Tick: 206, energy: 4968.1, penergy: -616.866, kenergy: 5584.97
Tick: 207, energy: 4968.09, penergy: -619.434, kenergy: 5587.53
Tick: 208, energy: 4968.09, penergy: -622.018, kenergy: 5590.1
Tick: 209, energy: 4968.08, penergy: -624.617, kenergy: 5592.7
Tick: 210, energy: 4968.07, penergy: -627.232, kenergy: 5595.3
Tick: 211, energy: 4968.06, penergy: -629.861, kenergy: 5597.92
Tick: 212, energy: 4968.06, penergy: -632.504, kenergy: 5600.56
Tick: 213, energy: 4968.05, penergy: -635.16, kenergy: 5603.21
Tick: 214, energy: 4968.04, penergy: -637.83, kenergy: 5605.87
Tick: 215, energy: 4968.04, penergy: -640.512, kenergy: 5608.55
Tick: 216, energy: 4968.03, penergy: -643.205, kenergy: 5611.24
Tick: 217, energy: 4968.03, penergy: -645.909, kenergy: 5613.94
Tick: 218, energy: 4968.02, penergy: -648.623, kenergy: 5616.65
Tick: 219, energy: 4968.02, penergy: -651.347, kenergy: 5619.36
Tick: 220, energy: 4968.01, penergy: -654.079, kenergy: 5622.09
Tick: 221, energy: 4968.01, penergy: -656.818, kenergy: 5624.83
Tick: 222, energy: 4968.01, penergy: -659.563, kenergy: 5627.57
Tick: 223, energy: 4968, penergy: -662.313, kenergy: 5630.32
Tick: 224, energy: 4968, penergy: -665.067, kenergy: 5633.07
Tick: 225, energy: 4968, penergy: -667.824, kenergy: 5635.83
Tick: 226, energy: 4968, penergy: -670.582, kenergy: 5638.58
Tick: 227, energy: 4968, penergy: -673.34, kenergy: 5641.34
Tick: 228, energy: 4968, penergy: -676.096, kenergy: 5644.1
Tick: 229, energy: 4968, penergy: -678.849, kenergy: 5646.85
Tick: 230, energy: 4968.01, penergy: -681.596, kenergy: 5649.6
Tick: 231, energy: 4968.01, penergy: -684.337, kenergy: 5652.35
Tick: 232, energy: 4968.02, penergy: -687.069, kenergy: 5655.09
Tick: 233, energy: 4968.02, penergy: -689.79, kenergy: 5657.81
Tick: 234, energy: 4968.03, penergy: -692.498, kenergy: 5660.53
Tick: 235, energy: 4968.04, penergy: -695.19, kenergy: 5663.23
Tick: 236, energy: 4968.05, penergy: -697.865, kenergy: 5665.91
Tick: 237, energy: 4968.06, penergy: -700.52, kenergy: 5668.58
Tick: 238, energy: 4968.07, penergy: -703.153, kenergy: 5671.22
Tick: 239, energy: 4968.08, penergy: -705.76, kenergy: 5673.84
Tick: 240, energy: 4968.1, penergy: -708.338, kenergy: 5676.43
Tick: 241, energy: 4968.11, penergy: -710.886, kenergy: 5679
Tick: 242, energy: 4968.13, penergy: -713.4, kenergy: 5681.53
Tick: 243, energy: 4968.15, penergy: -715.877, kenergy: 5684.03
Tick: 244, energy: 4968.17, penergy: -718.313, kenergy: 5686.48
Tick: 245, energy: 4968.19, penergy: -720.706, kenergy: 5688.9
Tick: 246, energy: 4968.22, penergy: -723.052, kenergy: 5691.27
Tick: 247, energy: 4968.24, penergy: -725.347, kenergy: 5693.59
Tick: 248, energy: 4968.27, penergy: -727.589, kenergy: 5695.86
Tick: 249, energy: 4968.3, penergy: -729.773, kenergy: 5698.07
Tick: 250, energy: 4968.33, penergy: -731.897, kenergy: 5700.23
Tick: 251, energy: 4968.36, penergy: -733.957, kenergy: 5702.32
Tick: 252, energy: 4968.4, penergy: -735.948, kenergy: 5704.35
Tick: 253, energy: 4968.43, penergy: -737.869, kenergy: 5706.3
Tick: 254, energy: 4968.47, penergy: -739.715, kenergy: 5708.19
Tick: 255, energy: 4968.51, penergy: -741.482, kenergy: 5709.99
Tick: 256, energy: 4968.55, penergy: -743.169, kenergy: 5711.72
Tick: 257, energy: 4968.6, penergy: -744.771, kenergy: 5713.37
Tick: 258, energy: 4968.64, penergy: -746.286, kenergy: 5714.93
Tick: 259, energy: 4968.69, penergy: -747.711, kenergy: 5716.4
Tick: 260, energy: 4968.73, penergy: -749.043, kenergy: 5717.78
Tick: 261, energy: 4968.78, penergy: -750.28, kenergy: 5719.06
Tick: 262, energy: 4968.83, penergy: -751.419, kenergy: 5720.25
Tick: 263, energy: 4968.88, penergy: -752.459, kenergy: 5721.34
Tick: 264, energy: 4968.93, penergy: -753.398, kenergy: 5722.33
Tick: 265, energy: 4968.98, penergy: -754.234, kenergy: 5723.22
Tick: 266, energy: 4969.04, penergy: -754.967, kenergy: 5724
Tick: 267, energy: 4969.09, penergy: -755.595, kenergy: 5724.68
Tick: 268, energy: 4969.14, penergy: -756.118, kenergy: 5725.26
Tick: 269, energy: 4969.19, penergy: -756.535, kenergy: 5725.73
Tick: 270, energy: 4969.25, penergy: -756.848, kenergy: 5726.09
Tick: 271, energy: 4969.3, penergy: -757.055, kenergy: 5726.35
Tick: 272, energy: 4969.35, penergy: -757.158, kenergy: 5726.51
Tick: 273, energy: 4969.4, penergy: -757.158, kenergy: 5726.56
Tick: 274, energy: 4969.45, penergy: -757.056, kenergy: 5726.51
Tick: 275, energy: 4969.5, penergy: -756.855, kenergy: 5726.36
Tick: 276, energy: 4969.55, penergy: -756.556, kenergy: 5726.11
Tick: 277, energy: 4969.6, penergy: -756.163, kenergy: 5725.76
Tick: 278, energy: 4969.65, penergy: -755.678, kenergy: 5725.32
Tick: 279, energy: 4969.69, penergy: -755.105, kenergy: 5724.8
Tick: 280, energy: 4969.73, penergy: -754.448, kenergy: 5724.18
Tick: 281, energy: 4969.77, penergy: -753.712, kenergy: 5723.48
Tick: 282, energy: 4969.81, penergy: -752.902, kenergy: 5722.71
Tick: 283, energy: 4969.84, penergy: -752.023, kenergy: 5721.87
Tick: 284, energy: 4969.87, penergy: -751.08, kenergy: 5720.95
Tick: 285, energy: 4969.9, penergy: -750.081, kenergy: 5719.98
Tick: 286, energy: 4969.93, penergy: -749.032, kenergy: 5718.96
Tick: 287, energy: 4969.95, penergy: -747.94, kenergy: 5717.89
Tick: 288, energy: 4969.96, penergy: -746.812, kenergy: 5716.78
Tick: 289, energy: 4969.98, penergy: -745.657, kenergy: 5715.64
Tick: 290, energy: 4969.99, penergy: -744.483, kenergy: 5714.47
Tick: 291, energy: 4969.99, penergy: -743.297, kenergy: 5713.29
Tick: 292, energy: 4969.99, penergy: -742.108, kenergy: 5712.1
Tick: 293, energy: 4969.99, penergy: -740.926, kenergy: 5710.91
Tick: 294, energy: 4969.98, penergy: -739.758, kenergy: 5709.74
Tick: 295, energy: 4969.97, penergy: -738.614, kenergy: 5708.58
Tick: 296, energy: 4969.95, penergy: -737.503, kenergy: 5707.45
Tick: 297, energy: 4969.93, penergy: -736.434, kenergy: 5706.36
Tick: 298, energy: 4969.9, penergy: -735.415, kenergy: 5705.32
Tick: 299, energy: 4969.87, penergy: -734.456, kenergy: 5704.33
Tick: 300, energy: 4969.84, penergy: -733.565, kenergy: 5703.4
Tick: 301, energy: 4969.8, penergy: -732.751, kenergy: 5702.55
Tick: 302, energy: 4969.76, penergy: -732.022, kenergy: 5701.78
Tick: 303, energy: 4969.71, penergy: -731.385, kenergy: 5701.09
Tick: 304, energy: 4969.66, penergy: -730.848, kenergy: 5700.51
Tick: 305, energy: 4969.6, penergy: -730.418, kenergy: 5700.02
Tick: 306, energy: 4969.55, penergy: -730.102, kenergy: 5699.65
Tick: 307, energy: 4969.49, penergy: -729.906, kenergy: 5699.39
Tick: 308, energy: 4969.42, penergy: -729.834, kenergy: 5699.26
Tick: 309, energy: 4969.36, penergy: -729.892, kenergy: 5699.25
Tick: 310, energy: 4969.29, penergy: -730.083, kenergy: 5699.37
Tick: 311, energy: 4969.22, penergy: -730.411, kenergy: 5699.63
Tick: 312, energy: 4969.15, penergy: -730.878, kenergy: 5700.03
Tick: 313, energy: 4969.08, penergy: -731.486, kenergy: 5700.57
Tick: 314, energy: 4969.01, penergy: -732.235, kenergy: 5701.25
Tick: 315, energy: 4968.94, penergy: -733.125, kenergy: 5702.07
Tick: 316, energy: 4968.87, penergy: -734.155, kenergy: 5703.03
Tick: 317, energy: 4968.8, penergy: -735.325, kenergy: 5704.13
Tick: 318, energy: 4968.74, penergy: -736.631, kenergy: 5705.37
Tick: 319, energy: 4968.67, penergy: -738.071, kenergy: 5706.74
Tick: 320, energy: 4968.6, penergy: -739.641, kenergy: 5708.25
Tick: 321, energy: 4968.54, penergy: -741.338, kenergy: 5709.88
Tick: 322, energy: 4968.48, penergy: -743.157, kenergy: 5711.64
Tick: 323, energy: 4968.42, penergy: -745.093, kenergy: 5713.52
Tick: 324, energy: 4968.37, penergy: -747.142, kenergy: 5715.51
Tick: 325, energy: 4968.32, penergy: -749.299, kenergy: 5717.61
Tick: 326, energy: 4968.27, penergy: -751.557, kenergy: 5719.82
Tick: 327, energy: 4968.22, penergy: -753.913, kenergy: 5722.13
Tick: 328, energy: 4968.17, penergy: -756.36, kenergy: 5724.53
Tick: 329, energy: 4968.13, penergy: -758.894, kenergy: 5727.02
Tick: 330, energy: 4968.09, penergy: -761.51, kenergy: 5729.6
Tick: 331, energy: 4968.05, penergy: -764.202, kenergy: 5732.25
Tick: 332, energy: 4968.02, penergy: -766.966, kenergy: 5734.98
Tick: 333, energy: 4967.98, penergy: -769.798, kenergy: 5737.78
Tick: 334, energy: 4967.95, penergy: -772.693, kenergy: 5740.65
Tick: 335, energy: 4967.92, penergy: -775.647, kenergy: 5743.57
Tick: 336, energy: 4967.9, penergy: -778.656, kenergy: 5746.55
Tick: 337, energy: 4967.87, penergy: -781.714, kenergy: 5749.59
Tick: 338, energy: 4967.85, penergy: -784.819, kenergy: 5752.67
Tick: 339, energy: 4967.83, penergy: -787.966, kenergy: 5755.8
Tick: 340, energy: 4967.81, penergy: -791.151, kenergy: 5758.96
Tick: 341, energy: 4967.79, penergy: -794.368, kenergy: 5762.16
Tick: 342, energy: 4967.78, penergy: -797.614, kenergy: 5765.4
Tick: 343, energy: 4967.77, penergy: -800.884, kenergy: 5768.65
Tick: 344, energy: 4967.76, penergy: -804.172, kenergy: 5771.93
Tick: 345, energy: 4967.76, penergy: -807.473, kenergy: 5775.23
Tick: 346, energy: 4967.75, penergy: -810.781, kenergy: 5778.53
Tick: 347, energy: 4967.75, penergy: -814.09, kenergy: 5781.84
Tick: 348, energy: 4967.76, penergy: -817.396, kenergy: 5785.15
Tick: 349, energy: 4967.76, penergy: -820.69, kenergy: 5788.45
Tick: 350, energy: 4967.77, penergy: -823.968, kenergy: 5791.74
Tick: 351, energy: 4967.78, penergy: -827.223, kenergy: 5795.01
Tick: 352, energy: 4967.8, penergy: -830.449, kenergy: 5798.25
Tick: 353, energy: 4967.82, penergy: -833.639, kenergy: 5801.46
Tick: 354, energy: 4967.84, penergy: -836.787, kenergy: 5804.63
Tick: 355, energy: 4967.86, penergy: -839.888, kenergy: 5807.75
Tick: 356, energy: 4967.89, penergy: -842.937, kenergy: 5810.83
Tick: 357, energy: 4967.92, penergy: -845.927, kenergy: 5813.85
Tick: 358, energy: 4967.95, penergy: -848.854, kenergy: 5816.81
Tick: 359, energy: 4967.99, penergy: -851.715, kenergy: 5819.7
Tick: 360, energy: 4968.02, penergy: -854.503, kenergy: 5822.53
Tick: 361, energy: 4968.06, penergy: -857.217, kenergy: 5825.28
Tick: 362, energy: 4968.1, penergy: -859.853, kenergy: 5827.95
Tick: 363, energy: 4968.14, penergy: -862.409, kenergy: 5830.55
Tick: 364, energy: 4968.18, penergy: -864.882, kenergy: 5833.06
Tick: 365, energy: 4968.22, penergy: -867.27, kenergy: 5835.5
Tick: 366, energy: 4968.27, penergy: -869.573, kenergy: 5837.84
Tick: 367, energy: 4968.31, penergy: -871.79, kenergy: 5840.1
Tick: 368, energy: 4968.35, penergy: -873.921, kenergy: 5842.28
Tick: 369, energy: 4968.4, penergy: -875.966, kenergy: 5844.36
Tick: 370, energy: 4968.44, penergy: -877.925, kenergy: 5846.37
Tick: 371, energy: 4968.48, penergy: -879.801, kenergy: 5848.28
Tick: 372, energy: 4968.52, penergy: -881.595, kenergy: 5850.12
Tick: 373, energy: 4968.56, penergy: -883.309, kenergy: 5851.87
Tick: 374, energy: 4968.6, penergy: -884.946, kenergy: 5853.55
Tick: 375, energy: 4968.64, penergy: -886.51, kenergy: 5855.15
Tick: 376, energy: 4968.67, penergy: -888.003, kenergy: 5856.68
Tick: 377, energy: 4968.71, penergy: -889.429, kenergy: 5858.13
Tick: 378, energy: 4968.74, penergy: -890.792, kenergy: 5859.53
Tick: 379, energy: 4968.77, penergy: -892.097, kenergy: 5860.86
Tick: 380, energy: 4968.79, penergy: -893.348, kenergy: 5862.14
Tick: 381, energy: 4968.82, penergy: -894.549, kenergy: 5863.37
Tick: 382, energy: 4968.84, penergy: -895.704, kenergy: 5864.54
Tick: 383, energy: 4968.86, penergy: -896.817, kenergy: 5865.68
Tick: 384, energy: 4968.88, penergy: -897.894, kenergy: 5866.77
Tick: 385, energy: 4968.89, penergy: -898.939, kenergy: 5867.83
Tick: 386, energy: 4968.91, penergy: -899.956, kenergy: 5868.86
Tick: 387, energy: 4968.92, penergy: -900.951, kenergy: 5869.87
