Tick: 0, energy: 2583.42, penergy: -397.707, kenergy: 2981.13
Tick: 84, energy: 2583.81, penergy: -414.168, kenergy: 2997.98
Tick: 85, energy: 2583.81, penergy: -414.566, kenergy: 2998.38
Tick: 86, energy: 2583.81, penergy: -414.968, kenergy: 2998.78
Tick: 87, energy: 2583.81, penergy: -415.376, kenergy: 2999.18
Tick: 88, energy: 2583.8, penergy: -415.79, kenergy: 2999.59
Tick: 89, energy: 2583.8, penergy: -416.208, kenergy: 3000.01
Tick: 90, energy: 2583.8, penergy: -416.631, kenergy: 3000.43
Tick: 91, energy: 2583.8, penergy: -417.06, kenergy: 3000.86
Tick: 92, energy: 2583.79, penergy: -417.494, kenergy: 3001.29
Tick: 93, energy: 2583.79, penergy: -417.934, kenergy: 3001.72
Tick: 94, energy: 2583.79, penergy: -418.378, kenergy: 3002.17
Tick: 95, energy: 2583.78, penergy: -418.828, kenergy: 3002.61
Tick: 96, energy: 2583.78, penergy: -419.283, kenergy: 3003.07
Tick: 97, energy: 2583.78, penergy: -419.744, kenergy: 3003.52
Tick: 98, energy: 2583.78, penergy: -420.21, kenergy: 3003.99
Tick: 99, energy: 2583.77, penergy: -420.681, kenergy: 3004.45
Tick: 100, energy: 2583.77, penergy: -421.158, kenergy: 3004.93
Tick: 101, energy: 2583.77, penergy: -421.64, kenergy: 3005.41
Tick: 102, energy: 2583.77, penergy: -422.128, kenergy: 3005.89
Tick: 103, energy: 2583.76, penergy: -422.621, kenergy: 3006.38
Tick: 104, energy: 2583.76, penergy: -423.12, kenergy: 3006.88
Tick: 105, energy: 2583.76, penergy: -423.624, kenergy: 3007.38
Tick: 106, energy: 2583.75, penergy: -424.133, kenergy: 3007.89
Tick: 107, energy: 2583.75, penergy: -424.649, kenergy: 3008.4
Tick: 108, energy: 2583.75, penergy: -425.17, kenergy: 3008.92
Tick: 109, energy: 2583.75, penergy: -425.696, kenergy: 3009.44
Tick: 110, energy: 2583.74, penergy: -426.228, kenergy: 3009.97
Tick: 111, energy: 2583.74, penergy: -426.766, kenergy: 3010.51
Tick: 112, energy: 2583.74, penergy: -427.31, kenergy: 3011.05
Tick: 113, energy: 2583.73, penergy: -427.859, kenergy: 3011.59
Tick: 114, energy: 2583.73, penergy: -428.414, kenergy: 3012.15
Tick: 115, energy: 2583.73, penergy: -428.975, kenergy: 3012.7
Tick: 116, energy: 2583.73, penergy: -429.541, kenergy: 3013.27
Tick: 117, energy: 2583.72, penergy: -430.114, kenergy: 3013.84
Tick: 118, energy: 2583.72, penergy: -430.692, kenergy: 3014.41
Tick: 119, energy: 2583.72, penergy: -431.276, kenergy: 3014.99
Tick: 120, energy: 2583.71, penergy: -431.866, kenergy: 3015.58
Tick: 121, energy: 2583.71, penergy: -432.462, kenergy: 3016.17
Tick: 122, energy: 2583.71, penergy: -433.064, kenergy: 3016.77
Tick: 123, energy: 2583.71, penergy: -433.672, kenergy: 3017.38
Tick: 124, energy: 2583.7, penergy: -434.286, kenergy: 3017.99
Tick: 125, energy: 2583.7, penergy: -434.906, kenergy: 3018.61
Tick: 126, energy: 2583.7, penergy: -435.532, kenergy: 3019.23
Tick: 127, energy: 2583.69, penergy: -436.165, kenergy: 3019.86
Tick: 128, energy: 2583.69, penergy: -436.803, kenergy: 3020.49
Tick: 129, energy: 2583.69, penergy: -437.448, kenergy: 3021.13
Tick: 130, energy: 2583.68, penergy: -438.098, kenergy: 3021.78
Tick: 131, energy: 2583.68, penergy: -438.755, kenergy: 3022.44
Tick: 132, energy: 2583.68, penergy: -439.419, kenergy: 3023.1
Tick: 133, energy: 2583.67, penergy: -440.088, kenergy: 3023.76
Tick: 134, energy: 2583.67, penergy: -440.764, kenergy: 3024.44
Tick: 135, energy: 2583.67, penergy: -441.446, kenergy: 3025.11
Tick: 136, energy: 2583.66, penergy: -442.135, kenergy: 3025.8
Tick: 137, energy: 2583.66, penergy: -442.83, kenergy: 3026.49
Tick: 138, energy: 2583.66, penergy: -443.531, kenergy: 3027.19
Tick: 139, energy: 2583.66, penergy: -444.239, kenergy: 3027.89
Tick: 140, energy: 2583.65, penergy: -444.954, kenergy: 3028.61
Tick: 141, energy: 2583.65, penergy: -445.675, kenergy: 3029.32
Tick: 142, energy: 2583.65, penergy: -446.403, kenergy: 3030.05
Tick: 143, energy: 2583.64, penergy: -447.137, kenergy: 3030.78
Tick: 144, energy: 2583.64, penergy: -447.878, kenergy: 3031.52
Tick: 145, energy: 2583.64, penergy: -448.626, kenergy: 3032.26
Tick: 146, energy: 2583.63, penergy: -449.381, kenergy: 3033.01
Tick: 147, energy: 2583.63, penergy: -450.142, kenergy: 3033.77
Tick: 148, energy: 2583.63, penergy: -450.91, kenergy: 3034.54
Tick: 149, energy: 2583.62, penergy: -451.685, kenergy: 3035.31
Tick: 150, energy: 2583.62, penergy: -452.467, kenergy: 3036.08
Tick: 151, energy: 2583.61, penergy: -453.255, kenergy: 3036.87
Tick: 152, energy: 2583.61, penergy: -454.051, kenergy: 3037.66
Tick: 153, energy: 2583.61, penergy: -454.854, kenergy: 3038.46
Tick: 154, energy: 2583.6, penergy: -455.664, kenergy: 3039.27
Tick: 155, energy: 2583.6, penergy: -456.48, kenergy: 3040.08
Tick: 156, energy: 2583.6, penergy: -457.304, kenergy: 3040.9
Tick: 157, energy: 2583.59, penergy: -458.136, kenergy: 3041.73
Tick: 158, energy: 2583.59, penergy: -458.974, kenergy: 3042.56
Tick: 159, energy: 2583.59, penergy: -459.82, kenergy: 3043.41
Tick: 160, energy: 2583.58, penergy: -460.673, kenergy: 3044.26
Tick: 161, energy: 2583.58, penergy: -461.533, kenergy: 3045.11
Tick: 162, energy: 2583.58, penergy: -462.4, kenergy: 3045.98
Tick: 163, energy: 2583.57, penergy: -463.275, kenergy: 3046.85
Tick: 164, energy: 2583.57, penergy: -464.158, kenergy: 3047.73
Tick: 165, energy: 2583.56, penergy: -465.048, kenergy: 3048.61
Tick: 166, energy: 2583.56, penergy: -465.946, kenergy: 3049.51
Tick: 167, energy: 2583.56, penergy: -466.851, kenergy: 3050.41
Tick: 168, energy: 2583.55, penergy: -467.764, kenergy: 3051.32
Tick: 169, energy: 2583.55, penergy: -468.684, kenergy: 3052.23
Tick: 170, energy: 2583.54, penergy: -469.612, kenergy: 3053.16
Tick: 171, energy: 2583.54, penergy: -470.548, kenergy: 3054.09
Tick: 172, energy: 2583.54, penergy: -471.492, kenergy: 3055.03
Tick: 173, energy: 2583.53, penergy: -472.444, kenergy: 3055.98
Tick: 174, energy: 2583.53, penergy: -473.403, kenergy: 3056.93
Tick: 175, energy: 2583.53, penergy: -474.371, kenergy: 3057.9
Tick: 176, energy: 2583.52, penergy: -475.347, kenergy: 3058.87
Tick: 177, energy: 2583.52, penergy: -476.33, kenergy: 3059.85
Tick: 178, energy: 2583.51, penergy: -477.322, kenergy: 3060.84
Tick: 179, energy: 2583.51, penergy: -478.322, kenergy: 3061.83
Tick: 180, energy: 2583.5, penergy: -479.33, kenergy: 3062.84
Tick: 181, energy: 2583.5, penergy: -480.347, kenergy: 3063.85
Tick: 182, energy: 2583.5, penergy: -481.371, kenergy: 3064.87
Tick: 183, energy: 2583.49, penergy: -482.404, kenergy: 3065.9
Tick: 184, energy: 2583.49, penergy: -483.446, kenergy: 3066.93
Tick: 185, energy: 2583.48, penergy: -484.496, kenergy: 3067.98
Tick: 186, energy: 2583.48, penergy: -485.555, kenergy: 3069.03
Tick: 187, energy: 2583.48, penergy: -486.622, kenergy: 3070.1
Tick: 188, energy: 2583.47, penergy: -487.697, kenergy: 3071.17
Tick: 189, energy: 2583.47, penergy: -488.782, kenergy: 3072.25
Tick: 190, energy: 2583.46, penergy: -489.875, kenergy: 3073.34
Tick: 191, energy: 2583.46, penergy: -490.977, kenergy: 3074.43
Tick: 192, energy: 2583.45, penergy: -492.088, kenergy: 3075.54
Tick: 193, energy: 2583.45, penergy: -493.207, kenergy: 3076.66
Tick: 194, energy: 2583.44, penergy: -494.336, kenergy: 3077.78
Tick: 195, energy: 2583.44, penergy: -495.474, kenergy: 3078.91
Tick: 196, energy: 2583.44, penergy: -496.62, kenergy: 3080.06
Tick: 197, energy: 2583.43, penergy: -497.776, kenergy: 3081.21
Tick: 198, energy: 2583.43, penergy: -498.941, kenergy: 3082.37
Tick: 199, energy: 2583.42, penergy: -500.115, kenergy: 3083.54
Tick: 200, energy: 2583.42, penergy: -501.299, kenergy: 3084.72
Tick: 201, energy: 2583.41, penergy: -502.492, kenergy: 3085.9
Tick: 202, energy: 2583.41, penergy: -503.694, kenergy: 3087.1
Tick: 203, energy: 2583.4, penergy: -504.906, kenergy: 3088.31
Tick: 204, energy: 2583.4, penergy: -506.127, kenergy: 3089.53
Tick: 205, energy: 2583.39, penergy: -507.358, kenergy: 3090.75
Tick: 206, energy: 2583.39, penergy: -508.599, kenergy: 3091.99
Tick: 207, energy: 2583.38, penergy: -509.849, kenergy: 3093.23
Tick: 208, energy: 2583.38, penergy: -511.109, kenergy: 3094.49
Tick: 209, energy: 2583.37, penergy: -512.379, kenergy: 3095.75
Tick: 210, energy: 2583.37, penergy: -513.659, kenergy: 3097.03
Tick: 211, energy: 2583.36, penergy: -514.948, kenergy: 3098.31
Tick: 212, energy: 2583.36, penergy: -516.248, kenergy: 3099.61
Tick: 213, energy: 2583.35, penergy: -517.558, kenergy: 3100.91
Tick: 214, energy: 2583.35, penergy: -518.878, kenergy: 3102.23
Tick: 215, energy: 2583.34, penergy: -520.208, kenergy: 3103.55
Tick: 216, energy: 2583.34, penergy: -521.548, kenergy: 3104.89
Tick: 217, energy: 2583.33, penergy: -522.899, kenergy: 3106.23
Tick: 218, energy: 2583.33, penergy: -524.26, kenergy: 3107.59
Tick: 219, energy: 2583.32, penergy: -525.631, kenergy: 3108.95
Tick: 220, energy: 2583.32, penergy: -527.013, kenergy: 3110.33
Tick: 221, energy: 2583.31, penergy: -528.405, kenergy: 3111.72
Tick: 222, energy: 2583.31, penergy: -529.808, kenergy: 3113.12
Tick: 223, energy: 2583.3, penergy: -531.222, kenergy: 3114.52
Tick: 224, energy: 2583.3, penergy: -532.647, kenergy: 3115.94
Tick: 225, energy: 2583.29, penergy: -534.082, kenergy: 3117.37
Tick: 226, energy: 2583.29, penergy: -535.528, kenergy: 3118.81
Tick: 227, energy: 2583.28, penergy: -536.985, kenergy: 3120.26
Tick: 228, energy: 2583.27, penergy: -538.453, kenergy: 3121.73
Tick: 229, energy: 2583.27, penergy: -539.931, kenergy: 3123.2
Tick: 230, energy: 2583.26, penergy: -541.421, kenergy: 3124.69
Tick: 231, energy: 2583.26, penergy: -542.923, kenergy: 3126.18
Tick: 232, energy: 2583.25, penergy: -544.435, kenergy: 3127.69
Tick: 233, energy: 2583.25, penergy: -545.958, kenergy: 3129.21
Tick: 234, energy: 2583.24, penergy: -547.493, kenergy: 3130.73
Tick: 235, energy: 2583.24, penergy: -549.039, kenergy: 3132.27
Tick: 236, energy: 2583.23, penergy: -550.597, kenergy: 3133.83
Tick: 237, energy: 2583.22, penergy: -552.165, kenergy: 3135.39
Tick: 238, energy: 2583.22, penergy: -553.746, kenergy: 3136.96
Tick: 239, energy: 2583.21, penergy: -555.338, kenergy: 3138.55
Tick: 240, energy: 2583.21, penergy: -556.941, kenergy: 3140.15
Tick: 241, energy: 2583.2, penergy: -558.556, kenergy: 3141.76
Tick: 242, energy: 2583.2, penergy: -560.183, kenergy: 3143.38
Tick: 243, energy: 2583.19, penergy: -561.821, kenergy: 3145.01
Tick: 244, energy: 2583.18, penergy: -563.471, kenergy: 3146.65
Tick: 245, energy: 2583.18, penergy: -565.133, kenergy: 3148.31
Tick: 246, energy: 2583.17, penergy: -566.807, kenergy: 3149.98
Tick: 247, energy: 2583.17, penergy: -568.492, kenergy: 3151.66
Tick: 248, energy: 2583.16, penergy: -570.19, kenergy: 3153.35
Tick: 249, energy: 2583.15, penergy: -571.899, kenergy: 3155.05
Tick: 250, energy: 2583.15, penergy: -573.62, kenergy: 3156.77
Tick: 251, energy: 2583.14, penergy: -575.353, kenergy: 3158.49
Tick: 252, energy: 2583.14, penergy: -577.097, kenergy: 3160.23
Tick: 253, energy: 2583.13, penergy: -578.854, kenergy: 3161.98
Tick: 254, energy: 2583.12, penergy: -580.623, kenergy: 3163.75
Tick: 255, energy: 2583.12, penergy: -582.403, kenergy: 3165.52
Tick: 256, energy: 2583.11, penergy: -584.196, kenergy: 3167.31
Tick: 257, energy: 2583.11, penergy: -586, kenergy: 3169.11
Tick: 258, energy: 2583.1, penergy: -587.817, kenergy: 3170.92
Tick: 259, energy: 2583.09, penergy: -589.645, kenergy: 3172.74
Tick: 260, energy: 2583.09, penergy: -591.485, kenergy: 3174.57
Tick: 261, energy: 2583.08, penergy: -593.337, kenergy: 3176.42
Tick: 262, energy: 2583.08, penergy: -595.2, kenergy: 3178.28
Tick: 263, energy: 2583.07, penergy: -597.076, kenergy: 3180.15
Tick: 264, energy: 2583.07, penergy: -598.963, kenergy: 3182.03
Tick: 265, energy: 2583.06, penergy: -600.862, kenergy: 3183.92
Tick: 266, energy: 2583.05, penergy: -602.772, kenergy: 3185.83
Tick: 267, energy: 2583.05, penergy: -604.693, kenergy: 3187.74
Tick: 268, energy: 2583.04, penergy: -606.626, kenergy: 3189.67
Tick: 269, energy: 2583.04, penergy: -608.571, kenergy: 3191.61
Tick: 270, energy: 2583.03, penergy: -610.526, kenergy: 3193.56
Tick: 271, energy: 2583.03, penergy: -612.493, kenergy: 3195.52
Tick: 272, energy: 2583.02, penergy: -614.47, kenergy: 3197.49
Tick: 273, energy: 2583.01, penergy: -616.458, kenergy: 3199.47
Tick: 274, energy: 2583.01, penergy: -618.457, kenergy: 3201.47
Tick: 275, energy: 2583, penergy: -620.467, kenergy: 3203.47
Tick: 276, energy: 2583, penergy: -622.486, kenergy: 3205.49
Tick: 277, energy: 2582.99, penergy: -624.516, kenergy: 3207.51
Tick: 278, energy: 2582.99, penergy: -626.556, kenergy: 3209.54
Tick: 279, energy: 2582.98, penergy: -628.605, kenergy: 3211.59
Tick: 280, energy: 2582.98, penergy: -630.663, kenergy: 3213.64
Tick: 281, energy: 2582.98, penergy: -632.731, kenergy: 3215.71
Tick: 282, energy: 2582.97, penergy: -634.808, kenergy: 3217.78
Tick: 283, energy: 2582.97, penergy: -636.893, kenergy: 3219.86
Tick: 284, energy: 2582.96, penergy: -638.986, kenergy: 3221.95
Tick: 285, energy: 2582.96, penergy: -641.088, kenergy: 3224.05
Tick: 286, energy: 2582.95, penergy: -643.197, kenergy: 3226.15
Tick: 287, energy: 2582.95, penergy: -645.313, kenergy: 3228.26
Tick: 288, energy: 2582.95, penergy: -647.435, kenergy: 3230.38
Tick: 289, energy: 2582.94, penergy: -649.564, kenergy: 3232.51
Tick: 290, energy: 2582.94, penergy: -651.699, kenergy: 3234.64
Tick: 291, energy: 2582.94, penergy: -653.839, kenergy: 3236.78
Tick: 292, energy: 2582.94, penergy: -655.984, kenergy: 3238.92
Tick: 293, energy: 2582.94, penergy: -658.134, kenergy: 3241.07
Tick: 294, energy: 2582.93, penergy: -660.287, kenergy: 3243.22
Tick: 295, energy: 2582.93, penergy: -662.443, kenergy: 3245.38
Tick: 296, energy: 2582.93, penergy: -664.602, kenergy: 3247.53
Tick: 297, energy: 2582.93, penergy: -666.762, kenergy: 3249.69
Tick: 298, energy: 2582.93, penergy: -668.924, kenergy: 3251.85
Tick: 299, energy: 2582.93, penergy: -671.086, kenergy: 3254.02
Tick: 300, energy: 2582.93, penergy: -673.247, kenergy: 3256.18
Tick: 301, energy: 2582.93, penergy: -675.407, kenergy: 3258.34
Tick: 302, energy: 2582.93, penergy: -677.565, kenergy: 3260.5
Tick: 303, energy: 2582.93, penergy: -679.72, kenergy: 3262.65
Tick: 304, energy: 2582.94, penergy: -681.872, kenergy: 3264.81
Tick: 305, energy: 2582.94, penergy: -684.018, kenergy: 3266.96
Tick: 306, energy: 2582.94, penergy: -686.158, kenergy: 3269.1
Tick: 307, energy: 2582.95, penergy: -688.292, kenergy: 3271.24
Tick: 308, energy: 2582.95, penergy: -690.418, kenergy: 3273.37
Tick: 309, energy: 2582.95, penergy: -692.534, kenergy: 3275.49
Tick: 310, energy: 2582.96, penergy: -694.641, kenergy: 3277.6
Tick: 311, energy: 2582.97, penergy: -696.735, kenergy: 3279.7
Tick: 312, energy: 2582.97, penergy: -698.818, kenergy: 3281.79
Tick: 313, energy: 2582.98, penergy: -700.886, kenergy: 3283.86
Tick: 314, energy: 2582.99, penergy: -702.939, kenergy: 3285.93
Tick: 315, energy: 2583, penergy: -704.976, kenergy: 3287.97
Tick: 316, energy: 2583, penergy: -706.994, kenergy: 3290
Tick: 317, energy: 2583.01, penergy: -708.994, kenergy: 3292.01
Tick: 318, energy: 2583.02, penergy: -710.973, kenergy: 3294
Tick: 319, energy: 2583.04, penergy: -712.93, kenergy: 3295.97
Tick: 320, energy: 2583.05, penergy: -714.863, kenergy: 3297.91
Tick: 321, energy: 2583.06, penergy: -716.772, kenergy: 3299.83
Tick: 322, energy: 2583.07, penergy: -718.654, kenergy: 3301.73
Tick: 323, energy: 2583.09, penergy: -720.509, kenergy: 3303.6
Tick: 324, energy: 2583.1, penergy: -722.334, kenergy: 3305.44
Tick: 325, energy: 2583.12, penergy: -724.129, kenergy: 3307.25
Tick: 326, energy: 2583.14, penergy: -725.892, kenergy: 3309.03
Tick: 327, energy: 2583.15, penergy: -727.621, kenergy: 3310.77
Tick: 328, energy: 2583.17, penergy: -729.316, kenergy: 3312.49
Tick: 329, energy: 2583.19, penergy: -730.974, kenergy: 3314.16
Tick: 330, energy: 2583.21, penergy: -732.595, kenergy: 3315.8
Tick: 331, energy: 2583.23, penergy: -734.177, kenergy: 3317.4
Tick: 332, energy: 2583.25, penergy: -735.72, kenergy: 3318.97
Tick: 333, energy: 2583.27, penergy: -737.221, kenergy: 3320.49
Tick: 334, energy: 2583.29, penergy: -738.68, kenergy: 3321.97
Tick: 335, energy: 2583.31, penergy: -740.095, kenergy: 3323.41
Tick: 336, energy: 2583.33, penergy: -741.467, kenergy: 3324.8
Tick: 337, energy: 2583.36, penergy: -742.793, kenergy: 3326.15
Tick: 338, energy: 2583.38, penergy: -744.073, kenergy: 3327.45
Tick: 339, energy: 2583.4, penergy: -745.306, kenergy: 3328.71
Tick: 340, energy: 2583.43, penergy: -746.492, kenergy: 3329.92
Tick: 341, energy: 2583.45, penergy: -747.629, kenergy: 3331.08
Tick: 342, energy: 2583.48, penergy: -748.718, kenergy: 3332.19
Tick: 343, energy: 2583.5, penergy: -749.758, kenergy: 3333.26
Tick: 344, energy: 2583.53, penergy: -750.748, kenergy: 3334.27
Tick: 345, energy: 2583.55, penergy: -751.689, kenergy: 3335.24
Tick: 346, energy: 2583.58, penergy: -752.579, kenergy: 3336.16
Tick: 347, energy: 2583.6, penergy: -753.42, kenergy: 3337.02
Tick: 348, energy: 2583.63, penergy: -754.212, kenergy: 3337.84
Tick: 349, energy: 2583.65, penergy: -754.953, kenergy: 3338.6
Tick: 350, energy: 2583.68, penergy: -755.646, kenergy: 3339.32
Tick: 351, energy: 2583.7, penergy: -756.289, kenergy: 3339.99
Tick: 352, energy: 2583.72, penergy: -756.885, kenergy: 3340.61
Tick: 353, energy: 2583.75, penergy: -757.433, kenergy: 3341.18
Tick: 354, energy: 2583.77, penergy: -757.935, kenergy: 3341.71
Tick: 355, energy: 2583.79, penergy: -758.392, kenergy: 3342.19
Tick: 356, energy: 2583.82, penergy: -758.804, kenergy: 3342.62
Tick: 357, energy: 2583.84, penergy: -759.173, kenergy: 3343.01
Tick: 358, energy: 2583.86, penergy: -759.501, kenergy: 3343.36
Tick: 359, energy: 2583.88, penergy: -759.79, kenergy: 3343.67
Tick: 360, energy: 2583.9, penergy: -760.041, kenergy: 3343.94
Tick: 361, energy: 2583.91, penergy: -760.256, kenergy: 3344.17
Tick: 362, energy: 2583.93, penergy: -760.438, kenergy: 3344.37
Tick: 363, energy: 2583.95, penergy: -760.589, kenergy: 3344.53
Tick: 364, energy: 2583.96, penergy: -760.711, kenergy: 3344.67
Tick: 365, energy: 2583.97, penergy: -760.808, kenergy: 3344.78
Tick: 366, energy: 2583.98, penergy: -760.881, kenergy: 3344.87
Tick: 367, energy: 2583.99, penergy: -760.935, kenergy: 3344.93
Tick: 368, energy: 2584, penergy: -760.972, kenergy: 3344.97
Tick: 369, energy: 2584.01, penergy: -760.996, kenergy: 3345
Tick: 370, energy: 2584.01, penergy: -761.009, kenergy: 3345.02
Tick: 371, energy: 2584.02, penergy: -761.015, kenergy: 3345.03
Tick: 372, energy: 2584.02, penergy: -761.018, kenergy: 3345.04
Tick: 373, energy: 2584.02, penergy: -761.021, kenergy: 3345.04
Tick: 374, energy: 2584.02, penergy: -761.028, kenergy: 3345.04
Tick: 375, energy: 2584.01, penergy: -761.043, kenergy: 3345.05
Tick: 376, energy: 2584.01, penergy: -761.068, kenergy: 3345.07
Tick: 377, energy: 2584, penergy: -761.109, kenergy: 3345.11
Tick: 378, energy: 2583.99, penergy: -761.168, kenergy: 3345.16
Tick: 379, energy: 2583.98, penergy: -761.25, kenergy: 3345.23
Tick: 380, energy: 2583.96, penergy: -761.357, kenergy: 3345.32
Tick: 381, energy: 2583.95, penergy: -761.493, kenergy: 3345.44
Tick: 382, energy: 2583.93, penergy: -761.663, kenergy: 3345.59
Tick: 383, energy: 2583.91, penergy: -761.869, kenergy: 3345.78
Tick: 384, energy: 2583.89, penergy: -762.114, kenergy: 3346.01
Tick: 385, energy: 2583.87, penergy: -762.403, kenergy: 3346.27
Tick: 386, energy: 2583.85, penergy: -762.737, kenergy: 3346.59
Tick: 387, energy: 2583.82, penergy: -763.12, kenergy: 3346.94
