Tick: 0, energy: 5564.55, penergy: -397.71, kenergy: 5962.26
Tick: 34, energy: 5565.57, penergy: -403.233, kenergy: 5968.8
Tick: 35, energy: 5565.56, penergy: -403.553, kenergy: 5969.11
Tick: 36, energy: 5565.56, penergy: -403.881, kenergy: 5969.44
Tick: 37, energy: 5565.55, penergy: -404.219, kenergy: 5969.77
Tick: 38, energy: 5565.55, penergy: -404.566, kenergy: 5970.11
Tick: 39, energy: 5565.54, penergy: -404.923, kenergy: 5970.47
Tick: 40, energy: 5565.54, penergy: -405.288, kenergy: 5970.83
Tick: 41, energy: 5565.53, penergy: -405.664, kenergy: 5971.2
Tick: 42, energy: 5565.53, penergy: -406.048, kenergy: 5971.58
Tick: 43, energy: 5565.52, penergy: -406.442, kenergy: 5971.97
Tick: 44, energy: 5565.52, penergy: -406.846, kenergy: 5972.37
Tick: 45, energy: 5565.51, penergy: -407.259, kenergy: 5972.77
Tick: 46, energy: 5565.51, penergy: -407.681, kenergy: 5973.19
Tick: 47, energy: 5565.51, penergy: -408.113, kenergy: 5973.62
Tick: 48, energy: 5565.5, penergy: -408.555, kenergy: 5974.06
Tick: 49, energy: 5565.5, penergy: -409.006, kenergy: 5974.5
Tick: 50, energy: 5565.49, penergy: -409.467, kenergy: 5974.96
Tick: 51, energy: 5565.49, penergy: -409.938, kenergy: 5975.42
Tick: 52, energy: 5565.48, penergy: -410.418, kenergy: 5975.9
Tick: 53, energy: 5565.48, penergy: -410.908, kenergy: 5976.38
Tick: 54, energy: 5565.47, penergy: -411.409, kenergy: 5976.88
Tick: 55, energy: 5565.47, penergy: -411.919, kenergy: 5977.38
Tick: 56, energy: 5565.46, penergy: -412.438, kenergy: 5977.9
Tick: 57, energy: 5565.46, penergy: -412.968, kenergy: 5978.42
Tick: 58, energy: 5565.45, penergy: -413.508, kenergy: 5978.96
Tick: 59, energy: 5565.45, penergy: -414.058, kenergy: 5979.5
Tick: 60, energy: 5565.44, penergy: -414.618, kenergy: 5980.06
Tick: 61, energy: 5565.44, penergy: -415.188, kenergy: 5980.62
Tick: 62, energy: 5565.43, penergy: -415.768, kenergy: 5981.2
Tick: 63, energy: 5565.43, penergy: -416.359, kenergy: 5981.79
Tick: 64, energy: 5565.42, penergy: -416.96, kenergy: 5982.38
Tick: 65, energy: 5565.42, penergy: -417.571, kenergy: 5982.99
Tick: 66, energy: 5565.41, penergy: -418.193, kenergy: 5983.6
Tick: 67, energy: 5565.41, penergy: -418.825, kenergy: 5984.23
Tick: 68, energy: 5565.4, penergy: -419.467, kenergy: 5984.87
Tick: 69, energy: 5565.39, penergy: -420.12, kenergy: 5985.52
Tick: 70, energy: 5565.39, penergy: -420.784, kenergy: 5986.17
Tick: 71, energy: 5565.38, penergy: -421.459, kenergy: 5986.84
Tick: 72, energy: 5565.38, penergy: -422.144, kenergy: 5987.52
Tick: 73, energy: 5565.37, penergy: -422.84, kenergy: 5988.21
Tick: 74, energy: 5565.37, penergy: -423.546, kenergy: 5988.91
Tick: 75, energy: 5565.36, penergy: -424.264, kenergy: 5989.63
Tick: 76, energy: 5565.36, penergy: -424.992, kenergy: 5990.35
Tick: 77, energy: 5565.35, penergy: -425.732, kenergy: 5991.08
Tick: 78, energy: 5565.35, penergy: -426.483, kenergy: 5991.83
Tick: 79, energy: 5565.34, penergy: -427.244, kenergy: 5992.58
Tick: 80, energy: 5565.33, penergy: -428.017, kenergy: 5993.35
Tick: 81, energy: 5565.33, penergy: -428.802, kenergy: 5994.13
Tick: 82, energy: 5565.32, penergy: -429.597, kenergy: 5994.92
Tick: 83, energy: 5565.32, penergy: -430.404, kenergy: 5995.72
Tick: 84, energy: 5565.31, penergy: -431.223, kenergy: 5996.53
Tick: 85, energy: 5565.31, penergy: -432.053, kenergy: 5997.36
Tick: 86, energy: 5565.3, penergy: -432.894, kenergy: 5998.19
Tick: 87, energy: 5565.29, penergy: -433.748, kenergy: 5999.04
Tick: 88, energy: 5565.29, penergy: -434.613, kenergy: 5999.9
Tick: 89, energy: 5565.28, penergy: -435.49, kenergy: 6000.77
Tick: 90, energy: 5565.28, penergy: -436.378, kenergy: 6001.66
Tick: 91, energy: 5565.27, penergy: -437.279, kenergy: 6002.55
Tick: 92, energy: 5565.26, penergy: -438.192, kenergy: 6003.46
Tick: 93, energy: 5565.26, penergy: -439.117, kenergy: 6004.38
Tick: 94, energy: 5565.25, penergy: -440.054, kenergy: 6005.31
Tick: 95, energy: 5565.25, penergy: -441.003, kenergy: 6006.25
Tick: 96, energy: 5565.24, penergy: -441.965, kenergy: 6007.21
Tick: 97, energy: 5565.23, penergy: -442.939, kenergy: 6008.17
Tick: 98, energy: 5565.23, penergy: -443.926, kenergy: 6009.15
Tick: 99, energy: 5565.22, penergy: -444.925, kenergy: 6010.15
Tick: 100, energy: 5565.21, penergy: -445.937, kenergy: 6011.15
Tick: 101, energy: 5565.21, penergy: -446.962, kenergy: 6012.17
Tick: 102, energy: 5565.2, penergy: -448, kenergy: 6013.2
Tick: 103, energy: 5565.2, penergy: -449.05, kenergy: 6014.25
Tick: 104, energy: 5565.19, penergy: -450.114, kenergy: 6015.3
Tick: 105, energy: 5565.18, penergy: -451.191, kenergy: 6016.37
Tick: 106, energy: 5565.18, penergy: -452.281, kenergy: 6017.46
Tick: 107, energy: 5565.17, penergy: -453.384, kenergy: 6018.55
Tick: 108, energy: 5565.16, penergy: -454.501, kenergy: 6019.66
Tick: 109, energy: 5565.16, penergy: -455.631, kenergy: 6020.79
Tick: 110, energy: 5565.15, penergy: -456.774, kenergy: 6021.92
Tick: 111, energy: 5565.14, penergy: -457.932, kenergy: 6023.07
Tick: 112, energy: 5565.14, penergy: -459.103, kenergy: 6024.24
Tick: 113, energy: 5565.13, penergy: -460.288, kenergy: 6025.42
Tick: 114, energy: 5565.12, penergy: -461.487, kenergy: 6026.61
Tick: 115, energy: 5565.11, penergy: -462.7, kenergy: 6027.81
Tick: 116, energy: 5565.11, penergy: -463.928, kenergy: 6029.03
Tick: 117, energy: 5565.1, penergy: -465.169, kenergy: 6030.27
Tick: 118, energy: 5565.09, penergy: -466.425, kenergy: 6031.52
Tick: 119, energy: 5565.09, penergy: -467.696, kenergy: 6032.78
Tick: 120, energy: 5565.08, penergy: -468.981, kenergy: 6034.06
Tick: 121, energy: 5565.07, penergy: -470.28, kenergy: 6035.35
Tick: 122, energy: 5565.06, penergy: -471.595, kenergy: 6036.66
Tick: 123, energy: 5565.06, penergy: -472.924, kenergy: 6037.98
Tick: 124, energy: 5565.05, penergy: -474.269, kenergy: 6039.32
Tick: 125, energy: 5565.04, penergy: -475.628, kenergy: 6040.67
Tick: 126, energy: 5565.03, penergy: -477.003, kenergy: 6042.04
Tick: 127, energy: 5565.03, penergy: -478.393, kenergy: 6043.42
Tick: 128, energy: 5565.02, penergy: -479.799, kenergy: 6044.82
Tick: 129, energy: 5565.01, penergy: -481.22, kenergy: 6046.23
Tick: 130, energy: 5565, penergy: -482.657, kenergy: 6047.66
Tick: 131, energy: 5564.99, penergy: -484.11, kenergy: 6049.1
Tick: 132, energy: 5564.99, penergy: -485.578, kenergy: 6050.56
Tick: 133, energy: 5564.98, penergy: -487.063, kenergy: 6052.04
Tick: 134, energy: 5564.97, penergy: -488.564, kenergy: 6053.53
Tick: 135, energy: 5564.96, penergy: -490.081, kenergy: 6055.04
Tick: 136, energy: 5564.95, penergy: -491.614, kenergy: 6056.57
Tick: 137, energy: 5564.95, penergy: -493.164, kenergy: 6058.11
Tick: 138, energy: 5564.94, penergy: -494.731, kenergy: 6059.67
Tick: 139, energy: 5564.93, penergy: -496.314, kenergy: 6061.24
Tick: 140, energy: 5564.92, penergy: -497.914, kenergy: 6062.83
Tick: 141, energy: 5564.91, penergy: -499.532, kenergy: 6064.44
Tick: 142, energy: 5564.9, penergy: -501.166, kenergy: 6066.07
Tick: 143, energy: 5564.89, penergy: -502.818, kenergy: 6067.71
Tick: 144, energy: 5564.89, penergy: -504.487, kenergy: 6069.37
Tick: 145, energy: 5564.88, penergy: -506.173, kenergy: 6071.05
Tick: 146, energy: 5564.87, penergy: -507.877, kenergy: 6072.75
Tick: 147, energy: 5564.86, penergy: -509.599, kenergy: 6074.46
Tick: 148, energy: 5564.85, penergy: -511.339, kenergy: 6076.19
Tick: 149, energy: 5564.84, penergy: -513.096, kenergy: 6077.94
Tick: 150, energy: 5564.83, penergy: -514.872, kenergy: 6079.7
Tick: 151, energy: 5564.82, penergy: -516.666, kenergy: 6081.49
Tick: 152, energy: 5564.81, penergy: -518.478, kenergy: 6083.29
Tick: 153, energy: 5564.8, penergy: -520.309, kenergy: 6085.11
Tick: 154, energy: 5564.8, penergy: -522.158, kenergy: 6086.95
Tick: 155, energy: 5564.79, penergy: -524.026, kenergy: 6088.81
Tick: 156, energy: 5564.78, penergy: -525.913, kenergy: 6090.69
Tick: 157, energy: 5564.77, penergy: -527.819, kenergy: 6092.59
Tick: 158, energy: 5564.76, penergy: -529.743, kenergy: 6094.5
Tick: 159, energy: 5564.75, penergy: -531.687, kenergy: 6096.44
Tick: 160, energy: 5564.74, penergy: -533.651, kenergy: 6098.39
Tick: 161, energy: 5564.73, penergy: -535.633, kenergy: 6100.36
Tick: 162, energy: 5564.72, penergy: -537.635, kenergy: 6102.35
Tick: 163, energy: 5564.71, penergy: -539.657, kenergy: 6104.37
Tick: 164, energy: 5564.7, penergy: -541.698, kenergy: 6106.4
Tick: 165, energy: 5564.69, penergy: -543.759, kenergy: 6108.45
Tick: 166, energy: 5564.68, penergy: -545.84, kenergy: 6110.52
Tick: 167, energy: 5564.67, penergy: -547.941, kenergy: 6112.61
Tick: 168, energy: 5564.66, penergy: -550.062, kenergy: 6114.72
Tick: 169, energy: 5564.65, penergy: -552.203, kenergy: 6116.85
Tick: 170, energy: 5564.64, penergy: -554.364, kenergy: 6119
Tick: 171, energy: 5564.63, penergy: -556.546, kenergy: 6121.17
Tick: 172, energy: 5564.62, penergy: -558.747, kenergy: 6123.37
Tick: 173, energy: 5564.61, penergy: -560.969, kenergy: 6125.58
Tick: 174, energy: 5564.6, penergy: -563.212, kenergy: 6127.81
Tick: 175, energy: 5564.59, penergy: -565.475, kenergy: 6130.06
Tick: 176, energy: 5564.58, penergy: -567.758, kenergy: 6132.34
Tick: 177, energy: 5564.57, penergy: -570.062, kenergy: 6134.63
Tick: 178, energy: 5564.56, penergy: -572.387, kenergy: 6136.94
Tick: 179, energy: 5564.55, penergy: -574.732, kenergy: 6139.28
Tick: 180, energy: 5564.54, penergy: -577.097, kenergy: 6141.63
Tick: 181, energy: 5564.53, penergy: -579.484, kenergy: 6144.01
Tick: 182, energy: 5564.52, penergy: -581.89, kenergy: 6146.41
Tick: 183, energy: 5564.51, penergy: -584.317, kenergy: 6148.82
Tick: 184, energy: 5564.5, penergy: -586.764, kenergy: 6151.26
Tick: 185, energy: 5564.49, penergy: -589.231, kenergy: 6153.72
Tick: 186, energy: 5564.48, penergy: -591.719, kenergy: 6156.2
Tick: 187, energy: 5564.47, penergy: -594.227, kenergy: 6158.69
Tick: 188, energy: 5564.46, penergy: -596.754, kenergy: 6161.21
Tick: 189, energy: 5564.45, penergy: -599.302, kenergy: 6163.75
Tick: 190, energy: 5564.44, penergy: -601.868, kenergy: 6166.3
Tick: 191, energy: 5564.43, penergy: -604.455, kenergy: 6168.88
Tick: 192, energy: 5564.42, penergy: -607.06, kenergy: 6171.48
Tick: 193, energy: 5564.41, penergy: -609.684, kenergy: 6174.09
Tick: 194, energy: 5564.4, penergy: -612.327, kenergy: 6176.73
Tick: 195, energy: 5564.39, penergy: -614.988, kenergy: 6179.38
Tick: 196, energy: 5564.38, penergy: -617.667, kenergy: 6182.05
Tick: 197, energy: 5564.37, penergy: -620.363, kenergy: 6184.74
Tick: 198, energy: 5564.36, penergy: -623.077, kenergy: 6187.44
Tick: 199, energy: 5564.36, penergy: -625.807, kenergy: 6190.16
Tick: 200, energy: 5564.35, penergy: -628.553, kenergy: 6192.9
Tick: 201, energy: 5564.34, penergy: -631.315, kenergy: 6195.65
Tick: 202, energy: 5564.33, penergy: -634.092, kenergy: 6198.42
Tick: 203, energy: 5564.33, penergy: -636.883, kenergy: 6201.21
Tick: 204, energy: 5564.32, penergy: -639.688, kenergy: 6204.01
Tick: 205, energy: 5564.31, penergy: -642.505, kenergy: 6206.82
Tick: 206, energy: 5564.31, penergy: -645.335, kenergy: 6209.64
Tick: 207, energy: 5564.3, penergy: -648.175, kenergy: 6212.48
Tick: 208, energy: 5564.3, penergy: -651.026, kenergy: 6215.32
Tick: 209, energy: 5564.29, penergy: -653.885, kenergy: 6218.18
Tick: 210, energy: 5564.29, penergy: -656.753, kenergy: 6221.04
Tick: 211, energy: 5564.28, penergy: -659.627, kenergy: 6223.91
Tick: 212, energy: 5564.28, penergy: -662.507, kenergy: 6226.79
Tick: 213, energy: 5564.28, penergy: -665.391, kenergy: 6229.67
Tick: 214, energy: 5564.28, penergy: -668.278, kenergy: 6232.56
Tick: 215, energy: 5564.28, penergy: -671.166, kenergy: 6235.44
Tick: 216, energy: 5564.28, penergy: -674.053, kenergy: 6238.33
Tick: 217, energy: 5564.28, penergy: -676.938, kenergy: 6241.22
Tick: 218, energy: 5564.28, penergy: -679.818, kenergy: 6244.1
Tick: 219, energy: 5564.29, penergy: -682.693, kenergy: 6246.98
Tick: 220, energy: 5564.29, penergy: -685.559, kenergy: 6249.85
Tick: 221, energy: 5564.3, penergy: -688.414, kenergy: 6252.71
Tick: 222, energy: 5564.3, penergy: -691.257, kenergy: 6255.56
Tick: 223, energy: 5564.31, penergy: -694.084, kenergy: 6258.4
Tick: 224, energy: 5564.32, penergy: -696.893, kenergy: 6261.21
Tick: 225, energy: 5564.33, penergy: -699.681, kenergy: 6264.01
Tick: 226, energy: 5564.35, penergy: -702.446, kenergy: 6266.79
Tick: 227, energy: 5564.36, penergy: -705.184, kenergy: 6269.54
Tick: 228, energy: 5564.37, penergy: -707.892, kenergy: 6272.27
Tick: 229, energy: 5564.39, penergy: -710.567, kenergy: 6274.96
Tick: 230, energy: 5564.41, penergy: -713.205, kenergy: 6277.62
Tick: 231, energy: 5564.43, penergy: -715.803, kenergy: 6280.23
Tick: 232, energy: 5564.45, penergy: -718.357, kenergy: 6282.81
Tick: 233, energy: 5564.48, penergy: -720.863, kenergy: 6285.34
Tick: 234, energy: 5564.5, penergy: -723.318, kenergy: 6287.82
Tick: 235, energy: 5564.53, penergy: -725.718, kenergy: 6290.25
Tick: 236, energy: 5564.56, penergy: -728.058, kenergy: 6292.62
Tick: 237, energy: 5564.6, penergy: -730.334, kenergy: 6294.93
Tick: 238, energy: 5564.63, penergy: -732.543, kenergy: 6297.17
Tick: 239, energy: 5564.67, penergy: -734.679, kenergy: 6299.35
Tick: 240, energy: 5564.71, penergy: -736.74, kenergy: 6301.45
Tick: 241, energy: 5564.75, penergy: -738.72, kenergy: 6303.47
Tick: 242, energy: 5564.79, penergy: -740.615, kenergy: 6305.41
Tick: 243, energy: 5564.84, penergy: -742.423, kenergy: 6307.26
Tick: 244, energy: 5564.88, penergy: -744.137, kenergy: 6309.02
Tick: 245, energy: 5564.93, penergy: -745.756, kenergy: 6310.69
Tick: 246, energy: 5564.98, penergy: -747.275, kenergy: 6312.26
Tick: 247, energy: 5565.03, penergy: -748.691, kenergy: 6313.73
Tick: 248, energy: 5565.09, penergy: -750, kenergy: 6315.09
Tick: 249, energy: 5565.14, penergy: -751.2, kenergy: 6316.34
Tick: 250, energy: 5565.2, penergy: -752.288, kenergy: 6317.49
Tick: 251, energy: 5565.26, penergy: -753.261, kenergy: 6318.52
Tick: 252, energy: 5565.32, penergy: -754.118, kenergy: 6319.44
Tick: 253, energy: 5565.38, penergy: -754.857, kenergy: 6320.23
Tick: 254, energy: 5565.44, penergy: -755.475, kenergy: 6320.91
Tick: 255, energy: 5565.5, penergy: -755.973, kenergy: 6321.47
Tick: 256, energy: 5565.56, penergy: -756.349, kenergy: 6321.91
Tick: 257, energy: 5565.62, penergy: -756.603, kenergy: 6322.22
Tick: 258, energy: 5565.68, penergy: -756.736, kenergy: 6322.42
Tick: 259, energy: 5565.74, penergy: -756.748, kenergy: 6322.49
Tick: 260, energy: 5565.8, penergy: -756.639, kenergy: 6322.44
Tick: 261, energy: 5565.86, penergy: -756.412, kenergy: 6322.28
Tick: 262, energy: 5565.92, penergy: -756.068, kenergy: 6321.99
Tick: 263, energy: 5565.98, penergy: -755.609, kenergy: 6321.59
Tick: 264, energy: 5566.04, penergy: -755.039, kenergy: 6321.07
Tick: 265, energy: 5566.09, penergy: -754.36, kenergy: 6320.45
Tick: 266, energy: 5566.14, penergy: -753.577, kenergy: 6319.72
Tick: 267, energy: 5566.19, penergy: -752.695, kenergy: 6318.89
Tick: 268, energy: 5566.24, penergy: -751.717, kenergy: 6317.96
Tick: 269, energy: 5566.28, penergy: -750.65, kenergy: 6316.93
Tick: 270, energy: 5566.32, penergy: -749.5, kenergy: 6315.82
Tick: 271, energy: 5566.36, penergy: -748.274, kenergy: 6314.64
Tick: 272, energy: 5566.4, penergy: -746.979, kenergy: 6313.37
Tick: 273, energy: 5566.43, penergy: -745.622, kenergy: 6312.05
Tick: 274, energy: 5566.45, penergy: -744.212, kenergy: 6310.66
Tick: 275, energy: 5566.47, penergy: -742.758, kenergy: 6309.23
Tick: 276, energy: 5566.49, penergy: -741.269, kenergy: 6307.76
Tick: 277, energy: 5566.5, penergy: -739.753, kenergy: 6306.26
Tick: 278, energy: 5566.51, penergy: -738.222, kenergy: 6304.73
Tick: 279, energy: 5566.51, penergy: -736.685, kenergy: 6303.2
Tick: 280, energy: 5566.51, penergy: -735.152, kenergy: 6301.66
Tick: 281, energy: 5566.5, penergy: -733.635, kenergy: 6300.14
Tick: 282, energy: 5566.49, penergy: -732.142, kenergy: 6298.63
Tick: 283, energy: 5566.47, penergy: -730.686, kenergy: 6297.15
Tick: 284, energy: 5566.44, penergy: -729.277, kenergy: 6295.72
Tick: 285, energy: 5566.41, penergy: -727.926, kenergy: 6294.34
Tick: 286, energy: 5566.38, penergy: -726.642, kenergy: 6293.02
Tick: 287, energy: 5566.34, penergy: -725.437, kenergy: 6291.78
Tick: 288, energy: 5566.29, penergy: -724.321, kenergy: 6290.61
Tick: 289, energy: 5566.24, penergy: -723.302, kenergy: 6289.55
Tick: 290, energy: 5566.19, penergy: -722.392, kenergy: 6288.58
Tick: 291, energy: 5566.13, penergy: -721.597, kenergy: 6287.73
Tick: 292, energy: 5566.07, penergy: -720.928, kenergy: 6286.99
Tick: 293, energy: 5566, penergy: -720.391, kenergy: 6286.39
Tick: 294, energy: 5565.93, penergy: -719.993, kenergy: 6285.92
Tick: 295, energy: 5565.86, penergy: -719.741, kenergy: 6285.6
Tick: 296, energy: 5565.78, penergy: -719.64, kenergy: 6285.42
Tick: 297, energy: 5565.7, penergy: -719.695, kenergy: 6285.4
Tick: 298, energy: 5565.62, penergy: -719.909, kenergy: 6285.53
Tick: 299, energy: 5565.54, penergy: -720.284, kenergy: 6285.83
Tick: 300, energy: 5565.46, penergy: -720.823, kenergy: 6286.28
Tick: 301, energy: 5565.38, penergy: -721.525, kenergy: 6286.9
Tick: 302, energy: 5565.3, penergy: -722.39, kenergy: 6287.69
Tick: 303, energy: 5565.22, penergy: -723.418, kenergy: 6288.64
Tick: 304, energy: 5565.14, penergy: -724.605, kenergy: 6289.74
Tick: 305, energy: 5565.06, penergy: -725.949, kenergy: 6291.01
Tick: 306, energy: 5564.99, penergy: -727.445, kenergy: 6292.43
Tick: 307, energy: 5564.91, penergy: -729.09, kenergy: 6294
Tick: 308, energy: 5564.84, penergy: -730.879, kenergy: 6295.72
Tick: 309, energy: 5564.77, penergy: -732.805, kenergy: 6297.58
Tick: 310, energy: 5564.71, penergy: -734.864, kenergy: 6299.57
Tick: 311, energy: 5564.65, penergy: -737.048, kenergy: 6301.69
Tick: 312, energy: 5564.59, penergy: -739.353, kenergy: 6303.94
Tick: 313, energy: 5564.53, penergy: -741.771, kenergy: 6306.3
Tick: 314, energy: 5564.48, penergy: -744.296, kenergy: 6308.77
Tick: 315, energy: 5564.43, penergy: -746.922, kenergy: 6311.35
Tick: 316, energy: 5564.38, penergy: -749.643, kenergy: 6314.02
Tick: 317, energy: 5564.34, penergy: -752.454, kenergy: 6316.79
Tick: 318, energy: 5564.3, penergy: -755.347, kenergy: 6319.64
Tick: 319, energy: 5564.26, penergy: -758.318, kenergy: 6322.58
Tick: 320, energy: 5564.22, penergy: -761.362, kenergy: 6325.59
Tick: 321, energy: 5564.19, penergy: -764.472, kenergy: 6328.66
Tick: 322, energy: 5564.16, penergy: -767.644, kenergy: 6331.8
Tick: 323, energy: 5564.13, penergy: -770.873, kenergy: 6335.01
Tick: 324, energy: 5564.11, penergy: -774.152, kenergy: 6338.26
Tick: 325, energy: 5564.09, penergy: -777.478, kenergy: 6341.56
Tick: 326, energy: 5564.07, penergy: -780.843, kenergy: 6344.91
Tick: 327, energy: 5564.05, penergy: -784.244, kenergy: 6348.29
Tick: 328, energy: 5564.04, penergy: -787.673, kenergy: 6351.71
Tick: 329, energy: 5564.03, penergy: -791.125, kenergy: 6355.15
Tick: 330, energy: 5564.02, penergy: -794.593, kenergy: 6358.61
Tick: 331, energy: 5564.01, penergy: -798.071, kenergy: 6362.09
Tick: 332, energy: 5564.01, penergy: -801.552, kenergy: 6365.57
Tick: 333, energy: 5564.02, penergy: -805.028, kenergy: 6369.04
Tick: 334, energy: 5564.02, penergy: -808.494, kenergy: 6372.52
Tick: 335, energy: 5564.03, penergy: -811.94, kenergy: 6375.97
Tick: 336, energy: 5564.05, penergy: -815.36, kenergy: 6379.41
Tick: 337, energy: 5564.07, penergy: -818.747, kenergy: 6382.81
Tick: 338, energy: 5564.09, penergy: -822.094, kenergy: 6386.18
Tick: 339, energy: 5564.11, penergy: -825.393, kenergy: 6389.5
Tick: 340, energy: 5564.14, penergy: -828.638, kenergy: 6392.78
Tick: 341, energy: 5564.17, penergy: -831.822, kenergy: 6395.99
Tick: 342, energy: 5564.2, penergy: -834.94, kenergy: 6399.14
Tick: 343, energy: 5564.24, penergy: -837.985, kenergy: 6402.23
Tick: 344, energy: 5564.28, penergy: -840.953, kenergy: 6405.23
Tick: 345, energy: 5564.32, penergy: -843.838, kenergy: 6408.16
Tick: 346, energy: 5564.37, penergy: -846.636, kenergy: 6411
Tick: 347, energy: 5564.41, penergy: -849.344, kenergy: 6413.76
Tick: 348, energy: 5564.46, penergy: -851.959, kenergy: 6416.42
Tick: 349, energy: 5564.51, penergy: -854.476, kenergy: 6418.99
Tick: 350, energy: 5564.56, penergy: -856.895, kenergy: 6421.45
Tick: 351, energy: 5564.61, penergy: -859.214, kenergy: 6423.82
Tick: 352, energy: 5564.66, penergy: -861.43, kenergy: 6426.09
Tick: 353, energy: 5564.71, penergy: -863.545, kenergy: 6428.26
Tick: 354, energy: 5564.76, penergy: -865.558, kenergy: 6430.32
Tick: 355, energy: 5564.81, penergy: -867.469, kenergy: 6432.28
Tick: 356, energy: 5564.86, penergy: -869.281, kenergy: 6434.14
Tick: 357, energy: 5564.91, penergy: -870.995, kenergy: 6435.91
Tick: 358, energy: 5564.96, penergy: -872.613, kenergy: 6437.57
Tick: 359, energy: 5565.01, penergy: -874.14, kenergy: 6439.15
Tick: 360, energy: 5565.05, penergy: -875.579, kenergy: 6440.63
Tick: 361, energy: 5565.09, penergy: -876.933, kenergy: 6442.02
Tick: 362, energy: 5565.13, penergy: -878.209, kenergy: 6443.34
Tick: 363, energy: 5565.17, penergy: -879.41, kenergy: 6444.58
Tick: 364, energy: 5565.2, penergy: -880.543, kenergy: 6445.74
Tick: 365, energy: 5565.23, penergy: -881.613, kenergy: 6446.84
Tick: 366, energy: 5565.26, penergy: -882.625, kenergy: 6447.89
Tick: 367, energy: 5565.28, penergy: -883.587, kenergy: 6448.87
Tick: 368, energy: 5565.31, penergy: -884.506, kenergy: 6449.81
Tick: 369, energy: 5565.32, penergy: -885.387, kenergy: 6450.71
Tick: 370, energy: 5565.34, penergy: -886.24, kenergy: 6451.58
Tick: 371, energy: 5565.35, penergy: -887.073, kenergy: 6452.42
Tick: 372, energy: 5565.35, penergy: -887.894, kenergy: 6453.25
Tick: 373, energy: 5565.35, penergy: -888.712, kenergy: 6454.06
Tick: 374, energy: 5565.35, penergy: -889.538, kenergy: 6454.89
Tick: 375, energy: 5565.34, penergy: -890.382, kenergy: 6455.72
Tick: 376, energy: 5565.32, penergy: -891.253, kenergy: 6456.58
Tick: 377, energy: 5565.3, penergy: -892.162, kenergy: 6457.46
Tick: 378, energy: 5565.28, penergy: -893.12, kenergy: 6458.4
Tick: 379, energy: 5565.25, penergy: -894.135, kenergy: 6459.38
Tick: 380, energy: 5565.21, penergy: -895.218, kenergy: 6460.43
Tick: 381, energy: 5565.17, penergy: -896.377, kenergy: 6461.55
Tick: 382, energy: 5565.13, penergy: -897.619, kenergy: 6462.75
Tick: 383, energy: 5565.09, penergy: -898.953, kenergy: 6464.04
Tick: 384, energy: 5565.04, penergy: -900.383, kenergy: 6465.42
Tick: 385, energy: 5564.99, penergy: -901.915, kenergy: 6466.9
Tick: 386, energy: 5564.93, penergy: -903.554, kenergy: 6468.49
Tick: 387, energy: 5564.88, penergy: -905.302, kenergy: 6470.18
