Tick: 2355, energy: 10039, penergy: -1045.57, kenergy: 11084.5
Tick: 2356, energy: 10038.9, penergy: -1044.47, kenergy: 11083.4
Tick: 2357, energy: 10038.8, penergy: -1043.53, kenergy: 11082.3
Tick: 2358, energy: 10038.7, penergy: -1042.74, kenergy: 11081.5
Tick: 2359, energy: 10038.7, penergy: -1042.13, kenergy: 11080.8
Tick: 2360, energy: 10038.6, penergy: -1041.68, kenergy: 11080.3
Tick: 2361, energy: 10038.5, penergy: -1041.39, kenergy: 11079.9
Tick: 2362, energy: 10038.4, penergy: -1041.25, kenergy: 11079.7
Tick: 2363, energy: 10038.4, penergy: -1041.24, kenergy: 11079.6
Tick: 2364, energy: 10038.3, penergy: -1041.34, kenergy: 11079.6
Tick: 2365, energy: 10038.3, penergy: -1041.52, kenergy: 11079.8
Tick: 2366, energy: 10038.2, penergy: -1041.76, kenergy: 11080
Tick: 2367, energy: 10038.2, penergy: -1042.02, kenergy: 11080.3
Tick: 2368, energy: 10038.2, penergy: -1042.29, kenergy: 11080.5
Tick: 2369, energy: 10038.3, penergy: -1042.52, kenergy: 11080.8
Tick: 2370, energy: 10038.3, penergy: -1042.7, kenergy: 11081
Tick: 2371, energy: 10038.3, penergy: -1042.81, kenergy: 11081.1
Tick: 2372, energy: 10038.4, penergy: -1042.82, kenergy: 11081.2
Tick: 2373, energy: 10038.4, penergy: -1042.72, kenergy: 11081.2
Tick: 2374, energy: 10038.5, penergy: -1042.51, kenergy: 11081
Tick: 2375, energy: 10038.6, penergy: -1042.18, kenergy: 11080.7
Tick: 2376, energy: 10038.6, penergy: -1041.74, kenergy: 11080.4
Tick: 2377, energy: 10038.7, penergy: -1041.21, kenergy: 11079.9
Tick: 2378, energy: 10038.7, penergy: -1040.62, kenergy: 11079.3
Tick: 2379, energy: 10038.7, penergy: -1040.01, kenergy: 11078.7
Tick: 2380, energy: 10038.7, penergy: -1039.43, kenergy: 11078.1
Tick: 2381, energy: 10038.6, penergy: -1038.94, kenergy: 11077.6
Tick: 2382, energy: 10038.5, penergy: -1038.62, kenergy: 11077.2
Tick: 2383, energy: 10038.4, penergy: -1038.54, kenergy: 11076.9
Tick: 2384, energy: 10038.2, penergy: -1038.75, kenergy: 11077
Tick: 2385, energy: 10038.1, penergy: -1039.31, kenergy: 11077.4
Tick: 2386, energy: 10037.9, penergy: -1040.26, kenergy: 11078.1
Tick: 2387, energy: 10037.7, penergy: -1041.62, kenergy: 11079.3
Tick: 2388, energy: 10037.5, penergy: -1043.39, kenergy: 11080.8
Tick: 2389, energy: 10037.3, penergy: -1045.54, kenergy: 11082.8
Tick: 2390, energy: 10037.1, penergy: -1048.06, kenergy: 11085.2
Tick: 2391, energy: 10036.9, penergy: -1050.91, kenergy: 11087.8
Tick: 2392, energy: 10036.8, penergy: -1054.04, kenergy: 11090.8
Tick: 2393, energy: 10036.7, penergy: -1057.41, kenergy: 11094.1
Tick: 2394, energy: 10036.6, penergy: -1060.97, kenergy: 11097.6
Tick: 2395, energy: 10036.5, penergy: -1064.67, kenergy: 11101.2
Tick: 2396, energy: 10036.5, penergy: -1068.47, kenergy: 11104.9
Tick: 2397, energy: 10036.5, penergy: -1072.32, kenergy: 11108.8
Tick: 2398, energy: 10036.4, penergy: -1076.18, kenergy: 11112.6
Tick: 2399, energy: 10036.5, penergy: -1080.03, kenergy: 11116.5
Tick: 2400, energy: 10036.5, penergy: -1083.83, kenergy: 11120.3
Tick: 2401, energy: 10036.5, penergy: -1087.59, kenergy: 11124.1
Tick: 2402, energy: 10036.5, penergy: -1091.28, kenergy: 11127.8
Tick: 2403, energy: 10036.6, penergy: -1094.92, kenergy: 11131.5
Tick: 2404, energy: 10036.6, penergy: -1098.49, kenergy: 11135.1
Tick: 2405, energy: 10036.6, penergy: -1102.01, kenergy: 11138.6
Tick: 2406, energy: 10036.6, penergy: -1105.49, kenergy: 11142.1
Tick: 2407, energy: 10036.7, penergy: -1108.92, kenergy: 11145.6
Tick: 2408, energy: 10036.7, penergy: -1112.31, kenergy: 11149
Tick: 2409, energy: 10036.7, penergy: -1115.67, kenergy: 11152.4
Tick: 2410, energy: 10036.7, penergy: -1118.97, kenergy: 11155.7
Tick: 2411, energy: 10036.7, penergy: -1122.23, kenergy: 11159
Tick: 2412, energy: 10036.8, penergy: -1125.42, kenergy: 11162.2
Tick: 2413, energy: 10036.8, penergy: -1128.54, kenergy: 11165.3
Tick: 2414, energy: 10036.9, penergy: -1131.57, kenergy: 11168.4
Tick: 2415, energy: 10036.9, penergy: -1134.49, kenergy: 11171.4
Tick: 2416, energy: 10037, penergy: -1137.28, kenergy: 11174.3
Tick: 2417, energy: 10037, penergy: -1139.92, kenergy: 11177
Tick: 2418, energy: 10037.1, penergy: -1142.41, kenergy: 11179.5
Tick: 2419, energy: 10037.2, penergy: -1144.72, kenergy: 11181.9
Tick: 2420, energy: 10037.3, penergy: -1146.84, kenergy: 11184.2
Tick: 2421, energy: 10037.4, penergy: -1148.75, kenergy: 11186.2
Tick: 2422, energy: 10037.5, penergy: -1150.45, kenergy: 11188
Tick: 2423, energy: 10037.6, penergy: -1151.93, kenergy: 11189.6
Tick: 2424, energy: 10037.8, penergy: -1153.19, kenergy: 11190.9
Tick: 2425, energy: 10037.9, penergy: -1154.21, kenergy: 11192.1
Tick: 2426, energy: 10038, penergy: -1155.01, kenergy: 11193
Tick: 2427, energy: 10038.1, penergy: -1155.57, kenergy: 11193.7
Tick: 2428, energy: 10038.2, penergy: -1155.91, kenergy: 11194.1
Tick: 2429, energy: 10038.3, penergy: -1156.02, kenergy: 11194.3
Tick: 2430, energy: 10038.4, penergy: -1155.9, kenergy: 11194.3
Tick: 2431, energy: 10038.5, penergy: -1155.57, kenergy: 11194.1
Tick: 2432, energy: 10038.6, penergy: -1155.03, kenergy: 11193.7
Tick: 2433, energy: 10038.7, penergy: -1154.29, kenergy: 11193
Tick: 2434, energy: 10038.8, penergy: -1153.35, kenergy: 11192.2
Tick: 2435, energy: 10038.9, penergy: -1152.23, kenergy: 11191.2
Tick: 2436, energy: 10039, penergy: -1150.95, kenergy: 11190
Tick: 2437, energy: 10039.1, penergy: -1149.53, kenergy: 11188.6
Tick: 2438, energy: 10039.1, penergy: -1147.97, kenergy: 11187.1
Tick: 2439, energy: 10039.2, penergy: -1146.31, kenergy: 11185.5
Tick: 2440, energy: 10039.2, penergy: -1144.57, kenergy: 11183.8
Tick: 2441, energy: 10039.3, penergy: -1142.76, kenergy: 11182
Tick: 2442, energy: 10039.3, penergy: -1140.91, kenergy: 11180.2
Tick: 2443, energy: 10039.3, penergy: -1139.04, kenergy: 11178.3
Tick: 2444, energy: 10039.3, penergy: -1137.16, kenergy: 11176.5
Tick: 2445, energy: 10039.3, penergy: -1135.3, kenergy: 11174.6
Tick: 2446, energy: 10039.3, penergy: -1133.45, kenergy: 11172.7
Tick: 2447, energy: 10039.2, penergy: -1131.65, kenergy: 11170.9
Tick: 2448, energy: 10039.2, penergy: -1129.91, kenergy: 11169.1
Tick: 2449, energy: 10039.2, penergy: -1128.22, kenergy: 11167.4
Tick: 2450, energy: 10039.2, penergy: -1126.61, kenergy: 11165.8
Tick: 2451, energy: 10039.1, penergy: -1125.08, kenergy: 11164.2
Tick: 2452, energy: 10039.1, penergy: -1123.64, kenergy: 11162.7
Tick: 2453, energy: 10039, penergy: -1122.3, kenergy: 11161.3
Tick: 2454, energy: 10039, penergy: -1121.07, kenergy: 11160
Tick: 2455, energy: 10038.9, penergy: -1119.96, kenergy: 11158.9
Tick: 2456, energy: 10038.8, penergy: -1118.97, kenergy: 11157.8
Tick: 2457, energy: 10038.8, penergy: -1118.11, kenergy: 11156.9
Tick: 2458, energy: 10038.7, penergy: -1117.37, kenergy: 11156.1
Tick: 2459, energy: 10038.6, penergy: -1116.78, kenergy: 11155.4
Tick: 2460, energy: 10038.6, penergy: -1116.31, kenergy: 11154.9
Tick: 2461, energy: 10038.5, penergy: -1115.97, kenergy: 11154.5
Tick: 2462, energy: 10038.5, penergy: -1115.75, kenergy: 11154.2
Tick: 2463, energy: 10038.4, penergy: -1115.63, kenergy: 11154
Tick: 2464, energy: 10038.4, penergy: -1115.62, kenergy: 11154
Tick: 2465, energy: 10038.3, penergy: -1115.68, kenergy: 11154
Tick: 2466, energy: 10038.3, penergy: -1115.82, kenergy: 11154.1
Tick: 2467, energy: 10038.3, penergy: -1116.01, kenergy: 11154.3
Tick: 2468, energy: 10038.2, penergy: -1116.24, kenergy: 11154.5
Tick: 2469, energy: 10038.2, penergy: -1116.5, kenergy: 11154.7
Tick: 2470, energy: 10038.2, penergy: -1116.77, kenergy: 11155
Tick: 2471, energy: 10038.2, penergy: -1117.06, kenergy: 11155.3
Tick: 2472, energy: 10038.2, penergy: -1117.36, kenergy: 11155.6
Tick: 2473, energy: 10038.2, penergy: -1117.66, kenergy: 11155.9
Tick: 2474, energy: 10038.2, penergy: -1117.96, kenergy: 11156.2
Tick: 2475, energy: 10038.2, penergy: -1118.27, kenergy: 11156.5
Tick: 2476, energy: 10038.2, penergy: -1118.58, kenergy: 11156.8
Tick: 2477, energy: 10038.2, penergy: -1118.91, kenergy: 11157.1
Tick: 2478, energy: 10038.2, penergy: -1119.25, kenergy: 11157.4
Tick: 2479, energy: 10038.2, penergy: -1119.61, kenergy: 11157.8
Tick: 2480, energy: 10038.2, penergy: -1119.99, kenergy: 11158.2
Tick: 2481, energy: 10038.2, penergy: -1120.39, kenergy: 11158.5
Tick: 2482, energy: 10038.1, penergy: -1120.84, kenergy: 11159
Tick: 2483, energy: 10038.1, penergy: -1121.32, kenergy: 11159.4
Tick: 2484, energy: 10038.1, penergy: -1121.86, kenergy: 11159.9
Tick: 2485, energy: 10038.1, penergy: -1122.45, kenergy: 11160.5
Tick: 2486, energy: 10038, penergy: -1123.13, kenergy: 11161.1
Tick: 2487, energy: 10038, penergy: -1123.88, kenergy: 11161.9
Tick: 2488, energy: 10037.9, penergy: -1124.74, kenergy: 11162.7
Tick: 2489, energy: 10037.9, penergy: -1125.7, kenergy: 11163.6
Tick: 2490, energy: 10037.8, penergy: -1126.78, kenergy: 11164.6
Tick: 2491, energy: 10037.7, penergy: -1127.97, kenergy: 11165.7
Tick: 2492, energy: 10037.7, penergy: -1129.27, kenergy: 11167
Tick: 2493, energy: 10037.6, penergy: -1130.67, kenergy: 11168.3
Tick: 2494, energy: 10037.6, penergy: -1132.14, kenergy: 11169.8
Tick: 2495, energy: 10037.6, penergy: -1133.67, kenergy: 11171.3
Tick: 2496, energy: 10037.6, penergy: -1135.2, kenergy: 11172.8
Tick: 2497, energy: 10037.6, penergy: -1136.71, kenergy: 11174.3
Tick: 2498, energy: 10037.6, penergy: -1138.17, kenergy: 11175.8
Tick: 2499, energy: 10037.7, penergy: -1139.52, kenergy: 11177.2
Tick: 2500, energy: 10037.8, penergy: -1140.73, kenergy: 11178.5
Tick: 2501, energy: 10037.9, penergy: -1141.77, kenergy: 11179.6
Tick: 2502, energy: 10038, penergy: -1142.62, kenergy: 11180.6
Tick: 2503, energy: 10038.1, penergy: -1143.26, kenergy: 11181.3
Tick: 2504, energy: 10038.2, penergy: -1143.66, kenergy: 11181.8
Tick: 2505, energy: 10038.3, penergy: -1143.83, kenergy: 11182.1
Tick: 2506, energy: 10038.4, penergy: -1143.76, kenergy: 11182.2
Tick: 2507, energy: 10038.5, penergy: -1143.46, kenergy: 11182
Tick: 2508, energy: 10038.6, penergy: -1142.94, kenergy: 11181.6
Tick: 2509, energy: 10038.7, penergy: -1142.21, kenergy: 11180.9
Tick: 2510, energy: 10038.8, penergy: -1141.3, kenergy: 11180.1
Tick: 2511, energy: 10038.9, penergy: -1140.22, kenergy: 11179.1
Tick: 2512, energy: 10039, penergy: -1139.01, kenergy: 11178
Tick: 2513, energy: 10039, penergy: -1137.68, kenergy: 11176.7
Tick: 2514, energy: 10039.1, penergy: -1136.26, kenergy: 11175.3
Tick: 2515, energy: 10039.1, penergy: -1134.77, kenergy: 11173.9
Tick: 2516, energy: 10039.1, penergy: -1133.23, kenergy: 11172.4
Tick: 2517, energy: 10039.1, penergy: -1131.68, kenergy: 11170.8
Tick: 2518, energy: 10039.1, penergy: -1130.13, kenergy: 11169.3
Tick: 2519, energy: 10039.1, penergy: -1128.59, kenergy: 11167.7
Tick: 2520, energy: 10039.1, penergy: -1127.1, kenergy: 11166.2
Tick: 2521, energy: 10039.1, penergy: -1125.66, kenergy: 11164.7
Tick: 2522, energy: 10039, penergy: -1124.3, kenergy: 11163.3
Tick: 2523, energy: 10039, penergy: -1123.03, kenergy: 11162
Tick: 2524, energy: 10038.9, penergy: -1121.87, kenergy: 11160.8
Tick: 2525, energy: 10038.8, penergy: -1120.84, kenergy: 11159.7
Tick: 2526, energy: 10038.8, penergy: -1119.97, kenergy: 11158.7
Tick: 2527, energy: 10038.7, penergy: -1119.26, kenergy: 11157.9
Tick: 2528, energy: 10038.6, penergy: -1118.74, kenergy: 11157.3
Tick: 2529, energy: 10038.5, penergy: -1118.42, kenergy: 11156.9
Tick: 2530, energy: 10038.4, penergy: -1118.3, kenergy: 11156.7
Tick: 2531, energy: 10038.3, penergy: -1118.4, kenergy: 11156.7
Tick: 2532, energy: 10038.2, penergy: -1118.71, kenergy: 11156.9
Tick: 2533, energy: 10038.1, penergy: -1119.21, kenergy: 11157.3
Tick: 2534, energy: 10038, penergy: -1119.88, kenergy: 11157.9
Tick: 2535, energy: 10037.9, penergy: -1120.69, kenergy: 11158.6
Tick: 2536, energy: 10037.9, penergy: -1121.62, kenergy: 11159.5
Tick: 2537, energy: 10037.8, penergy: -1122.63, kenergy: 11160.5
Tick: 2538, energy: 10037.8, penergy: -1123.67, kenergy: 11161.5
Tick: 2539, energy: 10037.8, penergy: -1124.72, kenergy: 11162.6
Tick: 2540, energy: 10037.9, penergy: -1125.75, kenergy: 11163.6
Tick: 2541, energy: 10037.9, penergy: -1126.71, kenergy: 11164.6
Tick: 2542, energy: 10037.9, penergy: -1127.61, kenergy: 11165.5
Tick: 2543, energy: 10038, penergy: -1128.41, kenergy: 11166.4
Tick: 2544, energy: 10038, penergy: -1129.12, kenergy: 11167.1
Tick: 2545, energy: 10038.1, penergy: -1129.72, kenergy: 11167.8
Tick: 2546, energy: 10038.1, penergy: -1130.23, kenergy: 11168.3
Tick: 2547, energy: 10038.2, penergy: -1130.65, kenergy: 11168.8
Tick: 2548, energy: 10038.2, penergy: -1130.99, kenergy: 11169.2
Tick: 2549, energy: 10038.2, penergy: -1131.26, kenergy: 11169.5
Tick: 2550, energy: 10038.2, penergy: -1131.49, kenergy: 11169.7
Tick: 2551, energy: 10038.3, penergy: -1131.68, kenergy: 11169.9
Tick: 2552, energy: 10038.3, penergy: -1131.85, kenergy: 11170.1
Tick: 2553, energy: 10038.3, penergy: -1132.02, kenergy: 11170.3
Tick: 2554, energy: 10038.3, penergy: -1132.18, kenergy: 11170.5
Tick: 2555, energy: 10038.3, penergy: -1132.36, kenergy: 11170.6
Tick: 2556, energy: 10038.3, penergy: -1132.54, kenergy: 11170.8
Tick: 2557, energy: 10038.3, penergy: -1132.74, kenergy: 11171
Tick: 2558, energy: 10038.3, penergy: -1132.94, kenergy: 11171.2
Tick: 2559, energy: 10038.3, penergy: -1133.13, kenergy: 11171.4
Tick: 2560, energy: 10038.3, penergy: -1133.31, kenergy: 11171.6
Tick: 2561, energy: 10038.3, penergy: -1133.45, kenergy: 11171.7
Tick: 2562, energy: 10038.3, penergy: -1133.54, kenergy: 11171.9
Tick: 2563, energy: 10038.4, penergy: -1133.56, kenergy: 11171.9
Tick: 2564, energy: 10038.4, penergy: -1133.49, kenergy: 11171.9
Tick: 2565, energy: 10038.5, penergy: -1133.32, kenergy: 11171.8
Tick: 2566, energy: 10038.5, penergy: -1133.01, kenergy: 11171.5
Tick: 2567, energy: 10038.6, penergy: -1132.56, kenergy: 11171.2
Tick: 2568, energy: 10038.7, penergy: -1131.96, kenergy: 11170.6
Tick: 2569, energy: 10038.8, penergy: -1131.2, kenergy: 11170
Tick: 2570, energy: 10038.8, penergy: -1130.28, kenergy: 11169.1
Tick: 2571, energy: 10038.9, penergy: -1129.21, kenergy: 11168.1
Tick: 2572, energy: 10039, penergy: -1128.01, kenergy: 11167
Tick: 2573, energy: 10039, penergy: -1126.68, kenergy: 11165.7
Tick: 2574, energy: 10039.1, penergy: -1125.27, kenergy: 11164.3
Tick: 2575, energy: 10039.1, penergy: -1123.8, kenergy: 11162.9
Tick: 2576, energy: 10039.1, penergy: -1122.31, kenergy: 11161.4
Tick: 2577, energy: 10039.1, penergy: -1120.83, kenergy: 11159.9
Tick: 2578, energy: 10039.1, penergy: -1119.41, kenergy: 11158.5
Tick: 2579, energy: 10039, penergy: -1118.06, kenergy: 11157.1
Tick: 2580, energy: 10039, penergy: -1116.83, kenergy: 11155.8
Tick: 2581, energy: 10038.9, penergy: -1115.72, kenergy: 11154.6
Tick: 2582, energy: 10038.8, penergy: -1114.75, kenergy: 11153.6
Tick: 2583, energy: 10038.7, penergy: -1113.94, kenergy: 11152.7
Tick: 2584, energy: 10038.7, penergy: -1113.27, kenergy: 11151.9
Tick: 2585, energy: 10038.6, penergy: -1112.73, kenergy: 11151.3
Tick: 2586, energy: 10038.6, penergy: -1112.32, kenergy: 11150.9
Tick: 2587, energy: 10038.5, penergy: -1112.01, kenergy: 11150.5
Tick: 2588, energy: 10038.5, penergy: -1111.77, kenergy: 11150.2
Tick: 2589, energy: 10038.4, penergy: -1111.6, kenergy: 11150
Tick: 2590, energy: 10038.4, penergy: -1111.45, kenergy: 11149.9
Tick: 2591, energy: 10038.4, penergy: -1111.3, kenergy: 11149.7
Tick: 2592, energy: 10038.4, penergy: -1111.14, kenergy: 11149.6
Tick: 2593, energy: 10038.5, penergy: -1110.94, kenergy: 11149.4
Tick: 2594, energy: 10038.5, penergy: -1110.68, kenergy: 11149.2
Tick: 2595, energy: 10038.5, penergy: -1110.36, kenergy: 11148.9
Tick: 2596, energy: 10038.6, penergy: -1109.96, kenergy: 11148.5
Tick: 2597, energy: 10038.6, penergy: -1109.49, kenergy: 11148.1
Tick: 2598, energy: 10038.6, penergy: -1108.95, kenergy: 11147.6
Tick: 2599, energy: 10038.7, penergy: -1108.36, kenergy: 11147
Tick: 2600, energy: 10038.7, penergy: -1107.72, kenergy: 11146.4
Tick: 2601, energy: 10038.7, penergy: -1107.05, kenergy: 11145.7
Tick: 2602, energy: 10038.7, penergy: -1106.38, kenergy: 11145.1
Tick: 2603, energy: 10038.7, penergy: -1105.73, kenergy: 11144.4
Tick: 2604, energy: 10038.7, penergy: -1105.12, kenergy: 11143.8
Tick: 2605, energy: 10038.6, penergy: -1104.58, kenergy: 11143.2
Tick: 2606, energy: 10038.6, penergy: -1104.13, kenergy: 11142.7
Tick: 2607, energy: 10038.5, penergy: -1103.77, kenergy: 11142.3
Tick: 2608, energy: 10038.5, penergy: -1103.52, kenergy: 11142
Tick: 2609, energy: 10038.4, penergy: -1103.39, kenergy: 11141.8
Tick: 2610, energy: 10038.4, penergy: -1103.36, kenergy: 11141.7
Tick: 2611, energy: 10038.3, penergy: -1103.42, kenergy: 11141.7
Tick: 2612, energy: 10038.3, penergy: -1103.57, kenergy: 11141.8
Tick: 2613, energy: 10038.2, penergy: -1103.78, kenergy: 11142
Tick: 2614, energy: 10038.2, penergy: -1104.03, kenergy: 11142.3
Tick: 2615, energy: 10038.2, penergy: -1104.31, kenergy: 11142.5
Tick: 2616, energy: 10038.2, penergy: -1104.59, kenergy: 11142.8
Tick: 2617, energy: 10038.2, penergy: -1104.86, kenergy: 11143.1
Tick: 2618, energy: 10038.2, penergy: -1105.12, kenergy: 11143.4
Tick: 2619, energy: 10038.2, penergy: -1105.35, kenergy: 11143.6
Tick: 2620, energy: 10038.3, penergy: -1105.57, kenergy: 11143.8
Tick: 2621, energy: 10038.3, penergy: -1105.76, kenergy: 11144
Tick: 2622, energy: 10038.3, penergy: -1105.95, kenergy: 11144.2
Tick: 2623, energy: 10038.3, penergy: -1106.16, kenergy: 11144.4
Tick: 2624, energy: 10038.2, penergy: -1106.4, kenergy: 11144.6
Tick: 2625, energy: 10038.2, penergy: -1106.7, kenergy: 11144.9
Tick: 2626, energy: 10038.2, penergy: -1107.08, kenergy: 11145.2
Tick: 2627, energy: 10038.1, penergy: -1107.57, kenergy: 11145.7
Tick: 2628, energy: 10038, penergy: -1108.18, kenergy: 11146.2
Tick: 2629, energy: 10038, penergy: -1108.92, kenergy: 11146.9
Tick: 2630, energy: 10037.9, penergy: -1109.81, kenergy: 11147.7
Tick: 2631, energy: 10037.8, penergy: -1110.85, kenergy: 11148.7
Tick: 2632, energy: 10037.8, penergy: -1112.03, kenergy: 11149.8
Tick: 2633, energy: 10037.7, penergy: -1113.34, kenergy: 11151
Tick: 2634, energy: 10037.6, penergy: -1114.77, kenergy: 11152.4
Tick: 2635, energy: 10037.6, penergy: -1116.28, kenergy: 11153.9
Tick: 2636, energy: 10037.6, penergy: -1117.86, kenergy: 11155.4
Tick: 2637, energy: 10037.5, penergy: -1119.48, kenergy: 11157
Tick: 2638, energy: 10037.5, penergy: -1121.11, kenergy: 11158.7
Tick: 2639, energy: 10037.6, penergy: -1122.73, kenergy: 11160.3
Tick: 2640, energy: 10037.6, penergy: -1124.3, kenergy: 11161.9
Tick: 2641, energy: 10037.6, penergy: -1125.81, kenergy: 11163.4
Tick: 2642, energy: 10037.7, penergy: -1127.24, kenergy: 11164.9
Tick: 2643, energy: 10037.7, penergy: -1128.58, kenergy: 11166.3
Tick: 2644, energy: 10037.8, penergy: -1129.81, kenergy: 11167.6
Tick: 2645, energy: 10037.8, penergy: -1130.94, kenergy: 11168.7
Tick: 2646, energy: 10037.9, penergy: -1131.97, kenergy: 11169.8
Tick: 2647, energy: 10037.9, penergy: -1132.91, kenergy: 11170.8
Tick: 2648, energy: 10037.9, penergy: -1133.77, kenergy: 11171.7
Tick: 2649, energy: 10038, penergy: -1134.58, kenergy: 11172.5
Tick: 2650, energy: 10038, penergy: -1135.36, kenergy: 11173.3
Tick: 2651, energy: 10038, penergy: -1136.12, kenergy: 11174.1
Tick: 2652, energy: 10038, penergy: -1136.91, kenergy: 11174.9
Tick: 2653, energy: 10037.9, penergy: -1137.74, kenergy: 11175.7
Tick: 2654, energy: 10037.9, penergy: -1138.63, kenergy: 11176.5
Tick: 2655, energy: 10037.9, penergy: -1139.6, kenergy: 11177.5
Tick: 2656, energy: 10037.8, penergy: -1140.67, kenergy: 11178.5
Tick: 2657, energy: 10037.8, penergy: -1141.84, kenergy: 11179.6
Tick: 2658, energy: 10037.7, penergy: -1143.12, kenergy: 11180.8
Tick: 2659, energy: 10037.6, penergy: -1144.51, kenergy: 11182.2
Tick: 2660, energy: 10037.6, penergy: -1146.01, kenergy: 11183.6
Tick: 2661, energy: 10037.5, penergy: -1147.6, kenergy: 11185.1
Tick: 2662, energy: 10037.5, penergy: -1149.29, kenergy: 11186.8
Tick: 2663, energy: 10037.5, penergy: -1151.06, kenergy: 11188.5
Tick: 2664, energy: 10037.4, penergy: -1152.9, kenergy: 11190.3
Tick: 2665, energy: 10037.4, penergy: -1154.81, kenergy: 11192.2
Tick: 2666, energy: 10037.4, penergy: -1156.76, kenergy: 11194.1
Tick: 2667, energy: 10037.4, penergy: -1158.75, kenergy: 11196.1
Tick: 2668, energy: 10037.3, penergy: -1160.75, kenergy: 11198.1
Tick: 2669, energy: 10037.3, penergy: -1162.76, kenergy: 11200.1
Tick: 2670, energy: 10037.4, penergy: -1164.76, kenergy: 11202.1
Tick: 2671, energy: 10037.4, penergy: -1166.74, kenergy: 11204.1
Tick: 2672, energy: 10037.4, penergy: -1168.67, kenergy: 11206.1
Tick: 2673, energy: 10037.4, penergy: -1170.55, kenergy: 11208
Tick: 2674, energy: 10037.5, penergy: -1172.36, kenergy: 11209.8
Tick: 2675, energy: 10037.5, penergy: -1174.09, kenergy: 11211.6
Tick: 2676, energy: 10037.5, penergy: -1175.73, kenergy: 11213.3
Tick: 2677, energy: 10037.6, penergy: -1177.28, kenergy: 11214.9
Tick: 2678, energy: 10037.6, penergy: -1178.72, kenergy: 11216.4
Tick: 2679, energy: 10037.7, penergy: -1180.06, kenergy: 11217.8
Tick: 2680, energy: 10037.7, penergy: -1181.28, kenergy: 11219
Tick: 2681, energy: 10037.8, penergy: -1182.39, kenergy: 11220.2
Tick: 2682, energy: 10037.9, penergy: -1183.39, kenergy: 11221.3
Tick: 2683, energy: 10037.9, penergy: -1184.28, kenergy: 11222.2
Tick: 2684, energy: 10038, penergy: -1185.06, kenergy: 11223
Tick: 2685, energy: 10038, penergy: -1185.73, kenergy: 11223.8
Tick: 2686, energy: 10038.1, penergy: -1186.3, kenergy: 11224.4
Tick: 2687, energy: 10038.1, penergy: -1186.76, kenergy: 11224.9
Tick: 2688, energy: 10038.2, penergy: -1187.12, kenergy: 11225.3
Tick: 2689, energy: 10038.2, penergy: -1187.38, kenergy: 11225.6
Tick: 2690, energy: 10038.3, penergy: -1187.55, kenergy: 11225.8
Tick: 2691, energy: 10038.3, penergy: -1187.61, kenergy: 11225.9
Tick: 2692, energy: 10038.4, penergy: -1187.59, kenergy: 11226
Tick: 2693, energy: 10038.4, penergy: -1187.46, kenergy: 11225.9
Tick: 2694, energy: 10038.5, penergy: -1187.25, kenergy: 11225.7
Tick: 2695, energy: 10038.5, penergy: -1186.95, kenergy: 11225.5
Tick: 2696, energy: 10038.5, penergy: -1186.57, kenergy: 11225.1
Tick: 2697, energy: 10038.6, penergy: -1186.12, kenergy: 11224.7
Tick: 2698, energy: 10038.6, penergy: -1185.59, kenergy: 11224.2
Tick: 2699, energy: 10038.6, penergy: -1185.02, kenergy: 11223.7
Tick: 2700, energy: 10038.7, penergy: -1184.39, kenergy: 11223.1
Tick: 2701, energy: 10038.7, penergy: -1183.74, kenergy: 11222.4
Tick: 2702, energy: 10038.7, penergy: -1183.08, kenergy: 11221.8
Tick: 2703, energy: 10038.7, penergy: -1182.42, kenergy: 11221.1
Tick: 2704, energy: 10038.7, penergy: -1181.78, kenergy: 11220.4
Tick: 2705, energy: 10038.6, penergy: -1181.18, kenergy: 11219.8
Tick: 2706, energy: 10038.6, penergy: -1180.63, kenergy: 11219.2
Tick: 2707, energy: 10038.6, penergy: -1180.16, kenergy: 11218.7
Tick: 2708, energy: 10038.5, penergy: -1179.76, kenergy: 11218.3
Tick: 2709, energy: 10038.5, penergy: -1179.44, kenergy: 11217.9
Tick: 2710, energy: 10038.5, penergy: -1179.21, kenergy: 11217.7
Tick: 2711, energy: 10038.4, penergy: -1179.06, kenergy: 11217.5
Tick: 2712, energy: 10038.4, penergy: -1178.99, kenergy: 11217.4
Tick: 2713, energy: 10038.3, penergy: -1178.98, kenergy: 11217.3
Tick: 2714, energy: 10038.3, penergy: -1179.03, kenergy: 11217.3
Tick: 2715, energy: 10038.3, penergy: -1179.12, kenergy: 11217.4
Tick: 2716, energy: 10038.3, penergy: -1179.24, kenergy: 11217.5
Tick: 2717, energy: 10038.3, penergy: -1179.38, kenergy: 11217.7
Tick: 2718, energy: 10038.3, penergy: -1179.51, kenergy: 11217.8
Tick: 2719, energy: 10038.3, penergy: -1179.64, kenergy: 11217.9
Tick: 2720, energy: 10038.3, penergy: -1179.74, kenergy: 11218
Tick: 2721, energy: 10038.3, penergy: -1179.83, kenergy: 11218.1
Tick: 2722, energy: 10038.3, penergy: -1179.88, kenergy: 11218.2
Tick: 2723, energy: 10038.3, penergy: -1179.91, kenergy: 11218.2
Tick: 2724, energy: 10038.4, penergy: -1179.91, kenergy: 11218.3
Tick: 2725, energy: 10038.4, penergy: -1179.89, kenergy: 11218.3
